Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12257,KOCHUVELI GR,YESVANTPUR JN,YPR,1,SWR,77.55117400000000,13.022839
12257,KOCHUVELI GR,BANASWADI,BAND,13,SWR,77.628196,13.00573
12257,KOCHUVELI GR,HOSUR,HSRA,24,SWR,77.822839,12.717606
12257,KOCHUVELI GR,DHARMAPURI,DPJ,29,SWR,78.154742,12.126595
12257,KOCHUVELI GR,SALEM JN,SA,9,SWR,78.113415,11.671726
12257,KOCHUVELI GR,ERODE JN,ED,17,SWR,77.72593400000000,11.327682
12257,KOCHUVELI GR,COIMBATORE JN,CBE,8,SWR,76.966298,10.997639
12257,KOCHUVELI GR,PALAKKAD JN,PGT,21,SWR,76.641926,10.802091
12257,KOCHUVELI GR,THRISUR,TCR,12,SWR,76.207919,10.51479
12257,KOCHUVELI GR,ALUVA,AWY,11,SWR,76.356508,10.108163
12257,KOCHUVELI GR,ERNAKULAM TOWN,ERN,22,SWR,76.2861,9.991582
12257,KOCHUVELI GR,KOTTAYAM,KTYM,12,SWR,76.532168,9.594177
12257,KOCHUVELI GR,CHANGANASERI,CGY,11,SWR,76.54841400000000,9.449881
12257,KOCHUVELI GR,TIRUVALLA,TRVL,11,SWR,76.580267,9.392148
12257,KOCHUVELI GR,CHENGANNUR,CNGR,10,SWR,76.608271,9.319504
12257,KOCHUVELI GR,MAVELIKARA,MVLK,10,SWR,76.545692,9.239487
12257,KOCHUVELI GR,KAYANKULAM JN,KYJ,13,SWR,76.512933,9.182586
12257,KOCHUVELI GR,KOLLAM JN,QLN,20,SWR,76.59675300000000,8.886586
