Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22478,VANDE BHARAT EXP,MATA VAISHNO DEVI KATRA,SVDK,47,NR,74.935736,32.982814
22478,VANDE BHARAT EXP,MTYR C TUSHAR MAHAJAN,MCTM,52,NR,,
22478,VANDE BHARAT EXP,JAMMU TAWI,JAT,58,NR,74.880117,32.706975
22478,VANDE BHARAT EXP,KATHUA,KTHU,63,NR,75.551922,32.397897
22478,VANDE BHARAT EXP,LUDHIANA JN,LDH,65,NR,75.84787300000000,30.912367
22478,VANDE BHARAT EXP,AMBALA CANT JN,UMB,78,NR,76.826966,30.338918
22478,VANDE BHARAT EXP,NEW DELHI,NDLS,84,NR,77.22000400000000,28.642314
