Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20663,MAS VANDE BHARAT,MYSORE JN,MYS,1,SWR,76.646013,12.318946
20663,MAS VANDE BHARAT,MANDYA,MYA,6,SWR,76.897256,12.529176
20663,MAS VANDE BHARAT,KSR BANGALORE CY JN,SBC,7,SWR,77.56808300000000,12.977595
20663,MAS VANDE BHARAT,SMVT BENGALURU,SMVB,3,SWR,77.6418,13.0006
20663,MAS VANDE BHARAT,KRISHNARAJAPURM,KJM,10,SWR,77.674016,13.000534
20663,MAS VANDE BHARAT,KATPADI JN,KPD,12,SWR,79.13534100000000,12.972734
