Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22489,VANDE BHARAT EXP,LUCKNOW NR,LKO,4,NR,80.925291,26.830675
22489,VANDE BHARAT EXP,BAREILLY,BE,11,NR,79.4108444,28.3371543
22489,VANDE BHARAT EXP,MORADABAD,MB,9,NR,78.765801,28.831621
