Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14618,JANSEWA EXP,AMRITSAR JN,ASR,27,ECR,74.858025,31.631512
14618,JANSEWA EXP,BEAS,BEAS,42,ECR,75.2908085,31.5193738
14618,JANSEWA EXP,JALANDHAR CITY,JUC,25,ECR,75.591499,31.331665
14618,JANSEWA EXP,PHAGWARA JN,PGW,33,ECR,75.7655019775,31.2175557498
14618,JANSEWA EXP,PHILLAUR JN,PHR,34,ECR,75.78576100000000,31.016907
14618,JANSEWA EXP,DHANDARI KALAN,DDL,41,ECR,75.90949100000000,30.874477
14618,JANSEWA EXP,SIRHIND JN,SIR,32,ECR,76.383194,30.624222
14618,JANSEWA EXP,RAJPURA JN,RPJ,38,ECR,76.5940201901,30.486458949
14618,JANSEWA EXP,AMBALA CANT JN,UMB,80,ECR,76.826966,30.338918
14618,JANSEWA EXP,YAMUNANAGAR JAGADHRI,YJUD,84,ECR,77.28757996650000,30.1174255334
14618,JANSEWA EXP,SAHARANPUR,SRE,85,ECR,77.54173900000000,29.960529
14618,JANSEWA EXP,LAKSAR JN,LRJ,92,ECR,78.019628,29.754038
14618,JANSEWA EXP,NAJIBABAD JN,NBD,98,ECR,78.335733,29.60354
14618,JANSEWA EXP,SEOHARA,SEO,103,ECR,78.580977,29.204807
14618,JANSEWA EXP,MORADABAD,MB,95,ECR,78.765801,28.831621
14618,JANSEWA EXP,RAMPUR,RMU,105,ECR,79.023419,28.778863
14618,JANSEWA EXP,BAREILLY,BE,120,ECR,79.4108444,28.3371543
14618,JANSEWA EXP,MAIKALGANJ,MINJ,128,ECR,80.3378219061,27.7175372166
14618,JANSEWA EXP,SITAPUR,STP,115,ECR,80.697762,27.558728
14618,JANSEWA EXP,BURHWAL,BUW,117,ECR,81.39016,27.087081
14618,JANSEWA EXP,GONDA JN,GD,113,ECR,81.97815200000000,27.154613
14618,JANSEWA EXP,BASTI,BST,117,ECR,82.77005900000000,26.815678
14618,JANSEWA EXP,GORAKHPUR JN,GKP,120,ECR,83.381499,26.759311
14618,JANSEWA EXP,DEORIA SADAR,DEOS,119,ECR,83.7819590961,26.5076811676
14618,JANSEWA EXP,BHATNI JN,BTT,116,ECR,83.934035,26.381257
14618,JANSEWA EXP,MAIRWA,MW,119,ECR,84.151979,26.240309
14618,JANSEWA EXP,SIWAN JN,SV,126,ECR,84.359267,26.210724
14618,JANSEWA EXP,EKMA,EKMA,131,ECR,84.53637,25.967099
14618,JANSEWA EXP,CHHAPRA,CPR,107,ECR,84.725004,25.78832
14618,JANSEWA EXP,DIGHWARA,DGA,111,ECR,85.003168,25.743938
14618,JANSEWA EXP,SONPUR JN,SEE,117,ECR,85.16685100000000,25.696849
14618,JANSEWA EXP,HAJIPUR JN,HJP,118,ECR,85.2155,25.702909
14618,JANSEWA EXP,AKSHAYWAT R NGR,AYRN,117,ECR,85.31541102290000,25.688767621
14618,JANSEWA EXP,DESARI,DES,116,ECR,85.4087656586,25.6683593565
14618,JANSEWA EXP,MEHNAR ROAD,MNO,115,ECR,85.504477691,25.6543078007
14618,JANSEWA EXP,SHAHPUR PATOREE,SPP,111,ECR,85.5813,25.639426
14618,JANSEWA EXP,MOHIUDDINNAGAR,MOG,115,ECR,85.70332322690000,25.6062963914
14618,JANSEWA EXP,VIDYAPATIDHAM,VPDA,116,ECR,85.80243268800000,25.6020648574
14618,JANSEWA EXP,BACHWARA JN,BCA,119,ECR,85.90014240000000,25.5812576
14618,JANSEWA EXP,BARAUNI JN,BJU,123,ECR,85.988748,25.461768
14618,JANSEWA EXP,BEGU SARAI,BGS,134,ECR,86.134476,25.425296
14618,JANSEWA EXP,LAKHMINIA,LKN,139,ECR,86.309269,25.426072
14618,JANSEWA EXP,KHAGARIA JN,KGG,113,ECR,86.46525100000000,25.505891
14618,JANSEWA EXP,MANSI JN,MNE,98,ECR,86.554446,25.509398
14618,JANSEWA EXP,KOPARIA,KFA,104,ECR,86.59816,25.661041
14618,JANSEWA EXP,S BHAKHTIYARPUR,SBV,108,ECR,86.5973840167,25.7208597875
14618,JANSEWA EXP,SAHARSA JN,SHC,126,ECR,86.594953,25.875208
14618,JANSEWA EXP,DAURAM MADHPURA,DMH,127,ECR,86.782638,25.908513
14618,JANSEWA EXP,MURLIGANJ,MRIJ,132,ECR,87.000446,25.888506
14618,JANSEWA EXP,BANMANKHI JN,BNKI,105,ECR,87.193664,25.885092
14618,JANSEWA EXP,PURNIA COURT,PRNC,92,ECR,,
