Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11126,GWL RTM EXPRESS,GWALIOR,GWL,5,NCR,78.18229200000000,26.216483
11126,GWL RTM EXPRESS,MOHANA,MOJ,18,NCR,77.83395500000000,25.980208
11126,GWL RTM EXPRESS,SHIVPURI,SVPI,42,NCR,77.638246,25.438444
11126,GWL RTM EXPRESS,KOLARAS,KLRS,51,NCR,77.590411,25.224926
11126,GWL RTM EXPRESS,BADARWAS,BDWS,57,NCR,77.56182792,24.98333982
11126,GWL RTM EXPRESS,MIYANA,MINA,47,NCR,77.472164,24.85653
11126,GWL RTM EXPRESS,GUNA,GUNA,25,NCR,77.314104,24.6405
11126,GWL RTM EXPRESS,RUTHIYAI,RTA,29,NCR,77.175827,24.531922
11126,GWL RTM EXPRESS,BIYAVRA RAJGARH,BRRG,45,NCR,76.907007,23.93591
11126,GWL RTM EXPRESS,PACHOR ROAD,PFR,48,NCR,76.741609,23.729095
11126,GWL RTM EXPRESS,SHAJAPUR,SFY,28,NCR,76.297843,23.425074
11126,GWL RTM EXPRESS,MAKSI,MKC,9,NCR,76.159116,23.251625
11126,GWL RTM EXPRESS,UJJAIN JN,UJN,18,NCR,75.781403,23.178154
11126,GWL RTM EXPRESS,DEWAS,DWX,20,NCR,76.051191,22.977556
11126,GWL RTM EXPRESS,INDORE JN BG,INDB,9,NCR,75.868429,22.71757
11126,GWL RTM EXPRESS,JN,FTD,29,NCR,75.673338,23.009106
11126,GWL RTM EXPRESS,BARNAGAR,BNG,26,NCR,75.6111208,23.0304117
11126,GWL RTM EXPRESS,RATLAM JN,RTM,1,NCR,75.050826,23.34038
