Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22321,HOOL EXPRESS,HOWRAH JN,HWH,3,ER,88.34099900000000,22.584078
22321,HOOL EXPRESS,BANDEL JN,BDC,10,ER,88.3793623,22.9236565
22321,HOOL EXPRESS,BARDDHAMAN JN,BWN,7,ER,87.87028100000000,23.249718
22321,HOOL EXPRESS,MANKAR,MNAE,8,ER,87.555822,23.420373
22321,HOOL EXPRESS,PANAGARH,PAN,9,ER,87.439587,23.443034
22321,HOOL EXPRESS,DURGAPUR,DGR,10,ER,87.297902,23.495046
22321,HOOL EXPRESS,ANDAL JN,UDL,13,ER,87.181194,23.579012
22321,HOOL EXPRESS,UKHRA,UKA,14,ER,87.232537,23.653692
22321,HOOL EXPRESS,PANDABESWAR,PAW,12,ER,87.277416,23.711965
22321,HOOL EXPRESS,DUBRAJPUR,DUJ,14,ER,87.378973,23.803358
