Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4732,KOAA SGNR SPL,KOLKATA,KOAA,2,NWR,88.385179,22.601175
4732,KOAA SGNR SPL,BARDDHAMAN JN,BWN,1,NWR,87.87028100000000,23.249718
4732,KOAA SGNR SPL,DURGAPUR,DGR,1,NWR,87.297902,23.495046
4732,KOAA SGNR SPL,ASANSOL JN,ASN,15,NWR,86.975152,23.691441
4732,KOAA SGNR SPL,DHANBAD JN,DHN,41,NWR,86.428956,23.790966
4732,KOAA SGNR SPL,PARASNATH,PNME,33,NWR,86.037862,23.987971
4732,KOAA SGNR SPL,GAYA JN,GAYA,95,NWR,84.999294,24.803978
4732,KOAA SGNR SPL,PT DEEN DAYAL UPADHYAY JN,DDU,240,NWR,,
4732,KOAA SGNR SPL,MIRZAPUR,MZP,273,NWR,82.56986900000000,25.13435
4732,KOAA SGNR SPL,PRAYAGRAJ JN,PRYJ,393,NWR,81.8253,25.4453
4732,KOAA SGNR SPL,FATEHPUR,FTP,345,NWR,80.801869,25.917489
4732,KOAA SGNR SPL,KANPUR CENTRAL,CNB,364,NWR,80.350966,26.45424
4732,KOAA SGNR SPL,ETAWAH,ETW,366,NWR,79.021502,26.78597
4732,KOAA SGNR SPL,TUNDLA JN,TDL,345,NWR,78.233285,27.207747
4732,KOAA SGNR SPL,AGRA FORT,AF,365,NWR,78.0191,27.183308
4732,KOAA SGNR SPL,AGRA CANTT,AGC,41,NWR,77.990153,27.157992
4732,KOAA SGNR SPL,MATHURA JN,MTJ,219,NWR,77.67311700000000,27.480145
4732,KOAA SGNR SPL,DEEG,DEEG,385,NWR,77.32451142,27.48655053
4732,KOAA SGNR SPL,GOVERDHAN,GDO,59,NWR,77.46164300000000,27.520546
4732,KOAA SGNR SPL,GOVINDGARH,GVH,223,NWR,76.98805800000000,27.499556
4732,KOAA SGNR SPL,ALWAR,AWR,184,NWR,76.62126500000000,27.559273
4732,KOAA SGNR SPL,RAJGARH,RHG,312,NWR,76.607541,27.240827
4732,KOAA SGNR SPL,BANDIKUI JN,BKI,283,NWR,76.56672300000000,27.039271
4732,KOAA SGNR SPL,DAUSA,DO,252,NWR,76.330336,26.900047
4732,KOAA SGNR SPL,KHATIPURA,KWP,284,NWR,75.89049800000000,26.835709
4732,KOAA SGNR SPL,JAIPUR,JP,286,NWR,75.786923,26.920203
4732,KOAA SGNR SPL,CHOMUN SAMOD,COM,287,NWR,75.70272,27.158223
4732,KOAA SGNR SPL,RINGAS JN,RGS,276,NWR,75.56360400000000,27.373379
4732,KOAA SGNR SPL,SIKAR JN,SIKR,275,NWR,75.15337800000000,27.616275
4732,KOAA SGNR SPL,RASHIDPURA KHORI,RDK,267,NWR,75.087121,27.713786
4732,KOAA SGNR SPL,LACHHMANGARH SK,LNH,265,NWR,75.034114,27.832586
4732,KOAA SGNR SPL,FATEHPUR SKHWTI,FPS,265,NWR,74.971043,28.000728
4732,KOAA SGNR SPL,CHURU,CUR,212,NWR,74.966203,28.288281
4732,KOAA SGNR SPL,RATANGARH JN,RTGH,191,NWR,74.6236025668,28.0665867073
4732,KOAA SGNR SPL,RAJALDESAR,RJR,200,NWR,74.47771200000000,28.033672
4732,KOAA SGNR SPL,SRI DUNGARGARH,SDGH,202,NWR,74.008011,28.070311
4732,KOAA SGNR SPL,NAPASAR,NPS,218,NWR,73.56399,27.980942
4732,KOAA SGNR SPL,BIKANER JN,BKN,244,NWR,73.31659800000000,28.014139
4732,KOAA SGNR SPL,LALGARH JN,LGH,235,NWR,73.313909,28.043638
4732,KOAA SGNR SPL,LUNKARANSAR,LKS,273,NWR,73.743155,28.493395
4732,KOAA SGNR SPL,SURATGARH JN,SOG,250,NWR,73.90724800000000,29.324152
4732,KOAA SGNR SPL,JAITSAR,JES,248,NWR,73.65228900000000,29.342839
4732,KOAA SGNR SPL,RAI SINGH NAGAR,RSNR,249,NWR,73.450472,29.535956
4732,KOAA SGNR SPL,REWARI,RE,26,NWR,76.609414,28.202779
4732,KOAA SGNR SPL,CHARKHI DADRI,CKD,30,NWR,76.279921,28.600799
4732,KOAA SGNR SPL,BHIWANI,BNW,33,NWR,76.1255797,28.7984261
4732,KOAA SGNR SPL,HANSI,HNS,50,NWR,75.94724100000000,29.088277
4732,KOAA SGNR SPL,HISAR,HSR,46,NWR,75.724305,29.152341
4732,KOAA SGNR SPL,MANDI ADAMPUR,ADR,48,NWR,75.468851,29.283136
4732,KOAA SGNR SPL,SIRSA,SSA,49,NWR,75.034944,29.539153
4732,KOAA SGNR SPL,BHATINDA JN,BTI,0,NWR,74.932083,30.209488
4732,KOAA SGNR SPL,GIDDARBAHA,GDB,34,NWR,74.663342,30.201319
4732,KOAA SGNR SPL,MALOUT,MOT,44,NWR,74.49550800000000,30.184671
4732,KOAA SGNR SPL,ABOHAR,ABS,33,NWR,74.19568617740000,30.1393834225
4732,KOAA SGNR SPL,SHRI GANGANAGAR,SGNR,57,NWR,73.87141700000000,29.931792
