Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9167,SABARMATI EXP SPL,BORIVALI,BVI,59,WR,72.85641200000000,19.228739
9167,SABARMATI EXP SPL,VASAI ROAD,BSR,28,WR,72.8322217,19.3824486
9167,SABARMATI EXP SPL,BHIWANDI ROAD,BIRD,74,WR,73.045654,19.268544
9167,SABARMATI EXP SPL,PANVEL,PNVL,70,WR,73.121756,18.990919
9167,SABARMATI EXP SPL,ROHA,ROHA,52,WR,73.12357712000000,18.44649043
9167,SABARMATI EXP SPL,VEER,VEER,62,WR,73.3300770068,18.1134017933
9167,SABARMATI EXP SPL,CHIPLUN,CHI,120,WR,73.522429,17.5425074
9167,SABARMATI EXP SPL,RATNAGIRI,RN,106,WR,73.356938,17.002793
9167,SABARMATI EXP SPL,KANKAVALI,KKW,75,WR,73.71987090000000,16.2587773
9167,SABARMATI EXP SPL,SINDHUDURG,SNDD,94,WR,73.67934,16.111322
9167,SABARMATI EXP SPL,SAWANTWADI ROAD,SWV,86,WR,73.785308,15.866512
9167,SABARMATI EXP SPL,THIVIM,THVM,86,WR,73.87610400000000,15.62955
9167,SABARMATI EXP SPL,KARMALI,KRMI,86,WR,73.9246644,15.4902129
9167,SABARMATI EXP SPL,MADGAON,MAO,37,WR,73.97072400000000,15.267911
9167,SABARMATI EXP SPL,SURAT,ST,32,WR,72.840793,21.206568
9167,SABARMATI EXP SPL,UDHNA JN,UDN,39,WR,72.851461,21.171156
9167,SABARMATI EXP SPL,CHALTHAN,CHM,39,WR,72.95617,21.157909
9167,SABARMATI EXP SPL,BARDOLI,BIY,38,WR,73.1058944,21.1342405
9167,SABARMATI EXP SPL,NANDURBAR,NDB,38,WR,74.246482,21.374812
9167,SABARMATI EXP SPL,BHUSAVAL JN,BSL,0,WR,75.78867170000000,21.0472812
9167,SABARMATI EXP SPL,KHANDWA,KNW,10,WR,76.353227,21.823596
9167,SABARMATI EXP SPL,ITARSI JN,ET,0,WR,77.767128,22.608258
9167,SABARMATI EXP SPL,RANI KAMLAPATI,RKMP,20,WR,77.4401,23.2216
9167,SABARMATI EXP SPL,BINA JN,BINA,26,WR,78.1831998,24.1709735
9167,SABARMATI EXP SPL,V LAKSHMIBAI JHANSI,VGLJ,10,WR,78.5533,25.4439
9167,SABARMATI EXP SPL,KANPUR CENTRAL,CNB,80,WR,80.350966,26.45424
9167,SABARMATI EXP SPL,PRAYAGRAJ JN,PRYJ,23,WR,81.8253,25.4453
9167,SABARMATI EXP SPL,MIRZAPUR,MZP,35,WR,82.56986900000000,25.13435
9167,SABARMATI EXP SPL,PT DEEN DAYAL UPADHYAY JN,DDU,23,WR,,
9167,SABARMATI EXP SPL,BUXAR,BXR,17,WR,83.982184,25.562067
9167,SABARMATI EXP SPL,ARA,ARA,17,WR,84.66259600000000,25.548889
9167,SABARMATI EXP SPL,PATNA JN,PNBE,76,WR,85.136824,25.60256
9167,SABARMATI EXP SPL,BAKHTIYARPUR JN,BKP,171,WR,85.52956400000000,25.45611
9167,SABARMATI EXP SPL,MOKAMEH JN,MKA,153,WR,85.91304900000000,25.391885
9167,SABARMATI EXP SPL,KIUL JN,KIUL,148,WR,86.106198,25.171504
9167,SABARMATI EXP SPL,JAMALPUR JN,JMP,169,WR,86.492285,25.313906
9167,SABARMATI EXP SPL,SULTANGANJ,SGG,184,WR,86.736175,25.24085
9167,SABARMATI EXP SPL,BHAGALPUR,BGP,232,WR,86.9767918,25.2419093
