Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19013,BSL KTE EXP,BHUSAVAL JN,BSL,9,WR,75.78867170000000,21.0472812
19013,BSL KTE EXP,SAVDA,SAV,20,WR,75.91065900000000,21.111116
19013,BSL KTE EXP,NIMBHORA,NB,26,WR,75.975186,21.160781
19013,BSL KTE EXP,RAVER,RV,32,WR,76.044594,21.222201
19013,BSL KTE EXP,WAGHODA,WGA,37,WR,76.08875500000000,21.255952
19013,BSL KTE EXP,BURHANPUR,BAU,38,WR,76.1986787,21.3343976
19013,BSL KTE EXP,NEPANAGAR,NPNR,34,WR,76.397032,21.463933
19013,BSL KTE EXP,SAGPHATA,SXA,32,WR,76.392141,21.574033
19013,BSL KTE EXP,DONGARGAON,DGN,40,WR,76.36406700000000,21.641314
19013,BSL KTE EXP,BARGAON GUJAR,BRGJ,25,WR,76.3562287756,21.7849180856
19013,BSL KTE EXP,KHANDWA,KNW,18,WR,76.353227,21.823596
19013,BSL KTE EXP,MATHELA,MTA,28,WR,76.38997105100000,21.8802561555
19013,BSL KTE EXP,TALVADYA,TLV,37,WR,76.4437843848,21.9272990641
19013,BSL KTE EXP,SURGAON BANJARI,SGBJ,46,WR,76.544215,21.946109
19013,BSL KTE EXP,CHARKHEDA KHURD,CKKD,52,WR,76.642615,21.938836
19013,BSL KTE EXP,CHHANERA,CAER,54,WR,76.707775,21.963965
19013,BSL KTE EXP,BARUD,BRUD,64,WR,76.814085,22.052142
19013,BSL KTE EXP,DAGAR KHEDI,DRHI,64,WR,76.8264017633,22.0812732116
19013,BSL KTE EXP,KHIRKIYA,KKN,74,WR,76.85944700000000,22.166444
19013,BSL KTE EXP,BHIRINGI,BRI,85,WR,76.941024,22.227752
19013,BSL KTE EXP,PALASNER,PAL,86,WR,77.050174,22.304246
19013,BSL KTE EXP,HARDA,HD,87,WR,77.10084,22.338414
19013,BSL KTE EXP,CHARKHERA,CRK,89,WR,77.171177,22.367273
19013,BSL KTE EXP,TIMARNI,TBN,101,WR,77.2294,22.37586
19013,BSL KTE EXP,PAGDHAL,PGL,114,WR,77.351451,22.42054
19013,BSL KTE EXP,BANAPURA,BPF,126,WR,77.4807316095,22.4703575471
19013,BSL KTE EXP,DHARMKUNDI,DKI,126,WR,77.5510144354,22.5120383739
19013,BSL KTE EXP,DULARIYA,DRA,43,WR,77.654362,22.575661
19013,BSL KTE EXP,ITARSI JN,ET,50,WR,77.767128,22.608258
19013,BSL KTE EXP,GURRA,GRO,64,WR,77.86729,22.632067
19013,BSL KTE EXP,SONTALAI,SQL,68,WR,77.94977500000000,22.613018
19013,BSL KTE EXP,BAGRA TAWA,BGTA,74,WR,77.9937073,22.6307113
19013,BSL KTE EXP,GURAMKHEDI,GMD,80,WR,78.0778207251,22.682206476
19013,BSL KTE EXP,SOHAGPUR,SGP,77,WR,78.194338,22.693813
19013,BSL KTE EXP,PIPARIYA,PPI,76,WR,78.354538,22.753941
19013,BSL KTE EXP,BANKHEDI,BKH,78,WR,78.5379969,22.7748819
19013,BSL KTE EXP,JUNETA,JHT,35,WR,78.596143,22.78247
19013,BSL KTE EXP,SALICHAUKA ROAD,SCKR,71,WR,78.67629100000000,22.833649
19013,BSL KTE EXP,GADARWARA,GAR,78,WR,78.79173400000000,22.899459
19013,BSL KTE EXP,BOHANI,BNE,82,WR,78.9159773981,22.9137476381
19013,BSL KTE EXP,KARELI,KY,87,WR,79.066765,22.932344
19013,BSL KTE EXP,NARSINGHPUR,NU,92,WR,79.214385,22.943112
19013,BSL KTE EXP,GHAT PINDRAI,GPC,88,WR,79.26631000000000,22.952676
19013,BSL KTE EXP,BELKHERA,BELD,88,WR,79.299879,22.981891
19013,BSL KTE EXP,KARAK BEL,KKB,89,WR,79.34125900000000,22.992315
19013,BSL KTE EXP,SHRIDHAM,SRID,92,WR,79.484397,23.033843
19013,BSL KTE EXP,BIKRAMPUR,BMR,96,WR,79.586316,23.082226
19013,BSL KTE EXP,BHITONI,BHTN,96,WR,79.6740109,23.1427283
19013,BSL KTE EXP,BHERAGHAT,BRGT,96,WR,79.7978789,23.1697663
19013,BSL KTE EXP,MADAN MAHAL,MML,80,WR,79.920425,23.159475
19013,BSL KTE EXP,JABALPUR,JBP,69,WR,79.950919,23.164636
19013,BSL KTE EXP,ADHARTAL,ADTL,66,WR,79.972274,23.227389
19013,BSL KTE EXP,DEORI,DOE,68,WR,80.009808,23.298435
19013,BSL KTE EXP,GOSALPUR,GSPR,71,WR,80.059225,23.381806
19013,BSL KTE EXP,SIHORA ROAD,SHR,74,WR,80.110265,23.467136
19013,BSL KTE EXP,DUNDI,DDCE,75,WR,80.21665700000000,23.557854
19013,BSL KTE EXP,SLEEMANABAD RD,SBD,76,WR,80.285208,23.614369
19013,BSL KTE EXP,SANSARPUR,SNRR,71,WR,80.3473074512,23.6789703455
19013,BSL KTE EXP,NIWAR,NWR,54,WR,80.3695901074,23.7204627184
19013,BSL KTE EXP,MADHAVNAGAR ROAD,MDRR,53,WR,80.3948243298,23.7866102083
19013,BSL KTE EXP,KATNI SOUTH,KTES,74,WR,80.401113,23.824725
19013,BSL KTE EXP,KATNI,KTE,53,WR,80.400543,23.833385
