Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13422,MLDT NDAE EXP,MALDA TOWN,MLDT,5,ER,88.130338,25.015659
13422,MLDT NDAE EXP,NEW FARAKKA JN,NFK,8,ER,87.915236,24.794558
13422,MLDT NDAE EXP,DHULIAN GANGA,DGLE,5,ER,87.937644,24.672086
13422,MLDT NDAE EXP,NIMTITA,NILE,6,ER,88.00764,24.625338
13422,MLDT NDAE EXP,JANGIPUR ROAD,JRLE,7,ER,88.04076,24.459515
13422,MLDT NDAE EXP,AZIMGANJ JN,AZ,5,ER,88.256764,24.219053
13422,MLDT NDAE EXP,KHAGRAGHAT ROAD,KGLE,7,ER,88.22648100000000,24.106842
13422,MLDT NDAE EXP,BAZARSAU,BZLE,10,ER,88.1828793,23.8757926
13422,MLDT NDAE EXP,SALAR,SALE,13,ER,88.111097,23.774579
13422,MLDT NDAE EXP,KATWA,KWAE,8,ER,88.124085,23.640315
13422,MLDT NDAE EXP,NABADWIP DHAM,NDAE,6,ER,88.356472,23.396593
