Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16606,ERNAD EXPRESS,TRIVANDRUM CNTL,TVC,3,SR,76.95121000000000,8.486679
16606,ERNAD EXPRESS,VARKALA,VAK,8,SR,76.722872,8.740732
16606,ERNAD EXPRESS,KOLLAM JN,QLN,11,SR,76.59675300000000,8.886586
16606,ERNAD EXPRESS,KARUNAGAPALLI,KPY,15,SR,76.54402300000000,9.065268
16606,ERNAD EXPRESS,KAYANKULAM JN,KYJ,18,SR,76.512933,9.182586
16606,ERNAD EXPRESS,HARIPPAD,HAD,19,SR,76.46222900000000,9.279602
16606,ERNAD EXPRESS,AMBALAPUZHA,AMPA,21,SR,76.363817,9.386059
16606,ERNAD EXPRESS,ALLEPPEY,ALLP,30,SR,76.32247600000000,9.483759
16606,ERNAD EXPRESS,SHERTALAI,SRTL,25,SR,76.325151,9.690992
16606,ERNAD EXPRESS,TURAVUR,TUVR,25,SR,76.309979,9.772809
16606,ERNAD EXPRESS,ERNAKULAM JN,ERS,16,SR,76.290672,9.969542
16606,ERNAD EXPRESS,ALUVA,AWY,19,SR,76.356508,10.108163
16606,ERNAD EXPRESS,CHALAKUDI,CKI,23,SR,76.3218076,10.3017975
16606,ERNAD EXPRESS,THRISUR,TCR,27,SR,76.207919,10.51479
16606,ERNAD EXPRESS,SHORANUR JN,SRR,9,SR,76.27219600000000,10.758855
16606,ERNAD EXPRESS,PATTAMBI,PTB,11,SR,76.1813366473,10.8019329802
16606,ERNAD EXPRESS,KUTTIPPURAM,KTU,10,SR,76.03339700000000,10.845724
16606,ERNAD EXPRESS,TIRUR,TIR,11,SR,75.92186500000000,10.917757
16606,ERNAD EXPRESS,TANUR,TA,15,SR,75.880597,10.97954
16606,ERNAD EXPRESS,PARPANANGADI,PGI,18,SR,75.861006,11.04591
16606,ERNAD EXPRESS,VALLIKUNNU,VLI,16,SR,75.85165100000000,11.09046
16606,ERNAD EXPRESS,FEROK,FK,17,SR,75.8302845,11.1749722
16606,ERNAD EXPRESS,KOZHIKODE,CLT,15,SR,75.780407,11.246234
16606,ERNAD EXPRESS,QUILANDI,QLD,21,SR,75.693924,11.446139
16606,ERNAD EXPRESS,PAYYOLI,PYOL,12,SR,75.617595,11.516716
16606,ERNAD EXPRESS,VADAKARA,BDJ,23,SR,75.5869409,11.5933214
16606,ERNAD EXPRESS,MAHE,MAHE,22,SR,75.546967,11.699227
16606,ERNAD EXPRESS,THALASSERY,TLY,27,SR,75.492987,11.75314
16606,ERNAD EXPRESS,KANNUR,CAN,28,SR,75.3683267,11.8706942
16606,ERNAD EXPRESS,VALAPATTANAM,VAPM,31,SR,75.346365,11.927728
16606,ERNAD EXPRESS,PAYANGADI,PAZ,32,SR,75.2596,12.021508
16606,ERNAD EXPRESS,PAYYANUR,PAY,33,SR,75.195107,12.092248
16606,ERNAD EXPRESS,CHARVATTUR,CHV,34,SR,75.15435,12.213321
16606,ERNAD EXPRESS,NILESHWAR,NLE,34,SR,75.13575,12.255885
16606,ERNAD EXPRESS,KANHANGAD,KZE,36,SR,75.08524800000000,12.320268
16606,ERNAD EXPRESS,KASARAGOD,KGQ,37,SR,74.987652,12.491175
16606,ERNAD EXPRESS,KUMBLA,KMQ,39,SR,74.943503,12.590263
16606,ERNAD EXPRESS,MANJESHWAR,MJS,40,SR,74.887582,12.724197
