Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19310,INDORE GNC EXP,INDORE JN BG,INDB,1,WR,75.868429,22.71757
19310,INDORE GNC EXP,DEWAS,DWX,15,WR,76.051191,22.977556
19310,INDORE GNC EXP,UJJAIN JN,UJN,9,WR,75.781403,23.178154
19310,INDORE GNC EXP,NAGDA JN,NAD,8,WR,75.41249100000000,23.45592
19310,INDORE GNC EXP,KHACHROD,KUH,13,WR,75.286337,23.442673
19310,INDORE GNC EXP,RATLAM JN,RTM,12,WR,75.050826,23.34038
19310,INDORE GNC EXP,MEGHNAGAR,MGN,16,WR,74.539834,22.907459
19310,INDORE GNC EXP,DAHOD,DHD,17,WR,74.25337400000000,22.843607
19310,INDORE GNC EXP,LIMKHEDA,LMK,17,WR,73.984515,22.833894
19310,INDORE GNC EXP,GODHRA JN,GDA,6,WR,73.603672,22.776974
19310,INDORE GNC EXP,DEROL,DRL,8,WR,73.462158,22.630205
19310,INDORE GNC EXP,CHHAYAPURI,CYI,12,WR,73.179698,22.388284
19310,INDORE GNC EXP,ANAND JN,ANND,11,WR,72.965733,22.561307
19310,INDORE GNC EXP,NADIAD JN,ND,11,WR,72.855718,22.694106
19310,INDORE GNC EXP,MHMDVD KHEDA RD,MHD,12,WR,72.752481,22.819556
19310,INDORE GNC EXP,SABARMATI JN,SBT,3,WR,72.58928200000000,23.077546
19310,INDORE GNC EXP,CHANDLODIYA B CABIN,CBCC,6,WR,,
19310,INDORE GNC EXP,GANDHINAGAR CAP,GNC,0,WR,72.62916200000000,23.233379
