Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14115,DADN PRYJ EXP,DR AMBEDKAR NGR,DADN,34,NCR,,
14115,DADN PRYJ EXP,INDORE JN BG,INDB,34,NCR,75.868429,22.71757
14115,DADN PRYJ EXP,LAKSHMIBAI NGR,LMNR,3,NCR,75.858526,22.742296
14115,DADN PRYJ EXP,UJJAIN JN,UJN,34,NCR,75.781403,23.178154
14115,DADN PRYJ EXP,SANT HIRDARAM NAGAR,SHRN,30,NCR,,
14115,DADN PRYJ EXP,SANCHI,SCI,48,NCR,77.735783,23.488096
14115,DADN PRYJ EXP,VIDISHA,BHS,52,NCR,77.8148356,23.5222886
14115,DADN PRYJ EXP,GANJ BASODA,BAQ,58,NCR,77.944826,23.845347
14115,DADN PRYJ EXP,BINA JN,BINA,44,NCR,78.1831998,24.1709735
14115,DADN PRYJ EXP,LALITPUR,LAR,68,NCR,78.395791,24.688222
14115,DADN PRYJ EXP,TIKAMGARH,TKMG,94,NCR,78.8406655457,24.7672962666
14115,DADN PRYJ EXP,KHARGAPUR,KHGP,96,NCR,,
14115,DADN PRYJ EXP,CHHATARPUR,MCSC,93,NCR,,
14115,DADN PRYJ EXP,DARIYAGANJ,DAYG,90,NCR,,
14115,DADN PRYJ EXP,KHAJURAHO,KURJ,76,NCR,79.8900217,24.7969839
14115,DADN PRYJ EXP,MAHOBA,MBA,69,NCR,79.849079,25.306914
14115,DADN PRYJ EXP,BANDA JN,BNDA,43,NCR,80.336246,25.477677
14115,DADN PRYJ EXP,ATARRA,ATE,51,NCR,80.576491,25.291367
14115,DADN PRYJ EXP,BHARAT KUP,BTKP,235,NCR,80.76767900000000,25.217166
14115,DADN PRYJ EXP,SHIVRAMPUR,SWC,242,NCR,80.82678300000000,25.219375
14115,DADN PRYJ EXP,CHITRAKOOTDHAM,CKTD,65,NCR,80.922775,25.217611
14115,DADN PRYJ EXP,MANIKPUR JN,MKP,47,NCR,81.09365700000000,25.063492
14115,DADN PRYJ EXP,DABHAURA,DBR,52,NCR,81.30312500000000,25.11793
14115,DADN PRYJ EXP,SHANKARGARH,SRJ,61,NCR,81.6190324237,25.1813005966
14115,DADN PRYJ EXP,NAINI,NYN,52,NCR,81.86004200000000,25.393138
14115,DADN PRYJ EXP,PRAYAGRAJ JN,PRYJ,36,NCR,81.8253,25.4453
