Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14123,CNB INTERCITY EXP,MA BELHADEVI PRATAPGARH JN,MBDP,3,NCR,,
14123,CNB INTERCITY EXP,CHILBILA JN,CIL,8,NCR,82.004241,25.947331
14123,CNB INTERCITY EXP,MA CHANDIKADEVI D ANTU,MCDA,10,NCR,,
14123,CNB INTERCITY EXP,AMETHI,AME,14,NCR,81.806276,26.153024
14123,CNB INTERCITY EXP,GAURIGANJ,GNG,16,NCR,81.68672600000000,26.20341
14123,CNB INTERCITY EXP,JAIS CITY,JAIC,19,NCR,,
14123,CNB INTERCITY EXP,G GORKHNATH DHM,GUGD,21,NCR,,
14123,CNB INTERCITY EXP,TAPESHWARNATH D,THWM,22,NCR,,
14123,CNB INTERCITY EXP,KASIMPUR,KCJ,13,NCR,81.539941,26.257189
14123,CNB INTERCITY EXP,JAIS,JAIS,16,NCR,81.51914,26.262162
14123,CNB INTERCITY EXP,FURSATGANJ,FTG,17,NCR,81.41565100000000,26.244522
14123,CNB INTERCITY EXP,RAE BARELI JN,RBL,21,NCR,81.23932,26.232684
14123,CNB INTERCITY EXP,HARCHANDPUR,HCP,20,NCR,81.160841,26.34316
14123,CNB INTERCITY EXP,BACHHRAWAN,BCN,19,NCR,81.10545650000000,26.4773211
14123,CNB INTERCITY EXP,NIGOHAN,NHN,19,NCR,81.045358,26.567225
14123,CNB INTERCITY EXP,LUCKNOW NR,LKO,16,NCR,80.925291,26.830675
14123,CNB INTERCITY EXP,UNNAO JN,ON,26,NCR,80.486199,26.548354
14123,CNB INTERCITY EXP,KANPUR CENTRAL,CNB,14,NCR,80.350966,26.45424
