Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20861,PURI ADI EXP,PURI,PURI,4,ECOR,85.839992,19.811459
20861,PURI ADI EXP,KHURDA ROAD JN,KUR,18,ECOR,85.70823400000000,20.153076
20861,PURI ADI EXP,BHUBANESWAR,BBS,20,ECOR,85.84259500000000,20.265388
20861,PURI ADI EXP,DHENKANAL,DNKL,43,ECOR,85.59087800000000,20.676825
20861,PURI ADI EXP,TALCHER,TLHR,71,ECOR,85.200385,20.932262
20861,PURI ADI EXP,ANGUL,ANGL,96,ECOR,85.099994,20.859445
20861,PURI ADI EXP,RAIRAKHOL,RAIR,97,ECOR,84.333562,21.046745
20861,PURI ADI EXP,SAMBALPUR,SBP,104,ECOR,83.9603252667,21.4830514376
20861,PURI ADI EXP,HIRAKUD,HKG,101,ECOR,83.905097,21.479827
20861,PURI ADI EXP,BARGARH ROAD,BRGA,102,ECOR,83.642586,21.332903
20861,PURI ADI EXP,BALANGIR,BLGR,106,ECOR,83.494207,20.688591
20861,PURI ADI EXP,TITLAGARH,TIG,108,ECOR,83.154382,20.284399
20861,PURI ADI EXP,KANTABANJI,KBJ,101,ECOR,82.906517,20.474059
20861,PURI ADI EXP,KHARIAR ROAD,KRAR,95,ECOR,82.510513277,20.9013855558
20861,PURI ADI EXP,BAGBAHRA,BGBR,96,ECOR,82.3841486,21.0462946
20861,PURI ADI EXP,MAHASAMUND,MSMD,75,ECOR,82.10389,21.113138
20861,PURI ADI EXP,RAIPUR JN,R,42,ECOR,81.629328,21.256462
20861,PURI ADI EXP,BHILAI PWR HS,BPHB,41,ECOR,81.375901,21.208119
20861,PURI ADI EXP,DURG,DURG,38,ECOR,81.291837,21.200327
20861,PURI ADI EXP,RAJ NANDGAON,RJN,50,ECOR,81.039019,21.101186
20861,PURI ADI EXP,DONGARGARH,DGG,55,ECOR,80.759857,21.185492
20861,PURI ADI EXP,GONDIA JN,G,61,ECOR,80.190842,21.462435
20861,PURI ADI EXP,BHANDARA ROAD,BRD,69,ECOR,79.64752300000000,21.238512
20861,PURI ADI EXP,NAGPUR,NGP,67,ECOR,79.089004,21.153567
20861,PURI ADI EXP,WARDHA JN,WR,75,ECOR,78.594157,20.732777
20861,PURI ADI EXP,BADNERA JN,BD,64,ECOR,77.73231970000000,20.8567925
20861,PURI ADI EXP,AKOLA JN,AK,69,ECOR,77.005497,20.723084
20861,PURI ADI EXP,MALKAPUR,MKU,61,ECOR,76.202946,20.891974
20861,PURI ADI EXP,BHUSAVAL JN,BSL,69,ECOR,75.78867170000000,21.0472812
20861,PURI ADI EXP,JALGAON JN,JL,71,ECOR,75.56287500000000,21.018115
20861,PURI ADI EXP,AMALNER,AN,58,ECOR,75.057314,21.049009
20861,PURI ADI EXP,DONDAICHA,DDE,57,ECOR,74.563104,21.331414
20861,PURI ADI EXP,NANDURBAR,NDB,49,ECOR,74.246482,21.374812
20861,PURI ADI EXP,UDHNA JN,UDN,107,ECOR,72.851461,21.171156
20861,PURI ADI EXP,SURAT,ST,34,ECOR,72.840793,21.206568
20861,PURI ADI EXP,BHARUCH JN,BH,51,ECOR,72.997689,21.706907
20861,PURI ADI EXP,VADODARA JN,BRC,48,ECOR,73.181065,22.310756
20861,PURI ADI EXP,ANAND JN,ANND,52,ECOR,72.965733,22.561307
20861,PURI ADI EXP,AHMEDABAD JN,ADI,27,ECOR,72.601516,23.025515
