Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11123,GWL BJU MAIL,GWALIOR,GWL,7,NCR,78.18229200000000,26.216483
11123,GWL BJU MAIL,DABRA,DBA,21,NCR,78.331015,25.881197
11123,GWL BJU MAIL,DATIA,DAA,27,NCR,78.456356,25.64107
11123,GWL BJU MAIL,V LAKSHMIBAI JHANSI,VGLJ,25,NCR,78.5533,25.4439
11123,GWL BJU MAIL,MOTH,MOTH,47,NCR,78.948673,25.74157
11123,GWL BJU MAIL,AIT,AIT,54,NCR,79.230436,25.903719
11123,GWL BJU MAIL,ORAI,ORAI,55,NCR,79.459533963,25.9825370076
11123,GWL BJU MAIL,KALPI,KPI,60,NCR,79.755607,26.119339
11123,GWL BJU MAIL,POKHRAYAN,PHN,65,NCR,79.84088800000000,26.222964
11123,GWL BJU MAIL,KANPUR CENTRAL,CNB,18,NCR,80.350966,26.45424
11123,GWL BJU MAIL,UNNAO JN,ON,27,NCR,80.486199,26.548354
11123,GWL BJU MAIL,LUCKNOW NR,LKO,60,NCR,80.925291,26.830675
11123,GWL BJU MAIL,BARABANKI JN,BBK,67,NCR,81.18104,26.935335
11123,GWL BJU MAIL,BURHWAL,BUW,74,NCR,81.39016,27.087081
11123,GWL BJU MAIL,COLONELGANJ,CLJ,82,NCR,81.69417800000000,27.137698
11123,GWL BJU MAIL,GONDA JN,GD,81,NCR,81.97815200000000,27.154613
11123,GWL BJU MAIL,MANKAPUR JN,MUR,78,NCR,82.227648,27.039058
11123,GWL BJU MAIL,MASKANWA,MSW,80,NCR,82.3597396039,27.0013792301
11123,GWL BJU MAIL,BABHNAN,BV,84,NCR,82.500127,26.938525
11123,GWL BJU MAIL,BASTI,BST,87,NCR,82.77005900000000,26.815678
11123,GWL BJU MAIL,KHALILABAD,KLD,90,NCR,83.055073,26.77453
11123,GWL BJU MAIL,SAHJANWA,SWA,85,NCR,83.2147,26.763075
11123,GWL BJU MAIL,GORAKHPUR JN,GKP,81,NCR,83.381499,26.759311
11123,GWL BJU MAIL,DEORIA SADAR,DEOS,89,NCR,83.7819590961,26.5076811676
11123,GWL BJU MAIL,BHATNI JN,BTT,87,NCR,83.934035,26.381257
11123,GWL BJU MAIL,BHATPAR RANI,BHTR,89,NCR,84.03310140000000,26.3104766
11123,GWL BJU MAIL,BANKATA,BTK,88,NCR,84.09492,26.265917
11123,GWL BJU MAIL,MAIRWA,MW,89,NCR,84.151979,26.240309
11123,GWL BJU MAIL,SIWAN JN,SV,95,NCR,84.359267,26.210724
11123,GWL BJU MAIL,DURAUNDHA JN,DDA,97,NCR,84.45894600000000,26.086973
11123,GWL BJU MAIL,EKMA,EKMA,100,NCR,84.53637,25.967099
11123,GWL BJU MAIL,CHHAPRA,CPR,91,NCR,84.725004,25.78832
11123,GWL BJU MAIL,DIGHWARA,DGA,82,NCR,85.003168,25.743938
11123,GWL BJU MAIL,SONPUR JN,SEE,86,NCR,85.16685100000000,25.696849
11123,GWL BJU MAIL,HAJIPUR JN,HJP,87,NCR,85.2155,25.702909
11123,GWL BJU MAIL,BHAGWANPUR,BNR,91,NCR,85.30109021000000,25.85831672
11123,GWL BJU MAIL,MUZAFFARPUR JN,MFP,106,NCR,85.378006,26.122311
11123,GWL BJU MAIL,DHOLI,DOL,114,NCR,85.562495,25.976952
11123,GWL BJU MAIL,KHUDIRAM B PUSA,KRBP,107,NCR,85.672677,25.906434
11123,GWL BJU MAIL,SAMASTIPUR JN,SPJ,102,NCR,85.78736,25.858304
11123,GWL BJU MAIL,DALSINGH SARAI,DSS,108,NCR,85.84146520000000,25.6647486
11123,GWL BJU MAIL,BARAUNI JN,BJU,55,NCR,85.988748,25.461768
