Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13331,DHN PNBE EXPRES,DHANBAD JN,DHN,5,ECR,86.428956,23.790966
13331,DHN PNBE EXPRES,BARAKAR,BRR,8,ECR,86.818859,23.7416829
13331,DHN PNBE EXPRES,CHITTARANJAN,CRJ,10,ECR,86.878036,23.857138
13331,DHN PNBE EXPRES,JAMTARA,JMT,10,ECR,86.805183,23.958904
13331,DHN PNBE EXPRES,VIDYASAGAR,VDS,11,ECR,86.69841500000000,24.10382
13331,DHN PNBE EXPRES,MADHUPUR JN,MDP,13,ECR,86.642183,24.270633
13331,DHN PNBE EXPRES,JASIDIH JN,JSME,14,ECR,86.644255,24.514517
13331,DHN PNBE EXPRES,SIMULTALA,STL,16,ECR,86.541782,24.713365
13331,DHN PNBE EXPRES,JHAJHA,JAJ,8,ECR,86.399854,24.779456
13331,DHN PNBE EXPRES,GIDHAUR,GHR,13,ECR,86.324005,24.856169
13331,DHN PNBE EXPRES,JAMUI,JMU,13,ECR,86.25477500000000,24.971949
13331,DHN PNBE EXPRES,MANANPUR,MNP,14,ECR,86.15540512450000,25.1049319287
13331,DHN PNBE EXPRES,KIUL JN,KIUL,19,ECR,86.106198,25.171504
13331,DHN PNBE EXPRES,LUCKEESARAI JN,LKR,21,ECR,86.093210587,25.1716617005
13331,DHN PNBE EXPRES,BARHIYA,BRYA,43,ECR,86.01507680000000,25.2832026
13331,DHN PNBE EXPRES,HATHIDAH JN,HTZ,49,ECR,85.987826,25.367027
13331,DHN PNBE EXPRES,MOKAMEH JN,MKA,44,ECR,85.91304900000000,25.391885
13331,DHN PNBE EXPRES,BARH,BARH,55,ECR,85.70942600000000,25.46165
13331,DHN PNBE EXPRES,BAKHTIYARPUR JN,BKP,61,ECR,85.52956400000000,25.45611
13331,DHN PNBE EXPRES,KHUSROPUR,KOO,62,ECR,85.387309,25.484893
13331,DHN PNBE EXPRES,PATNA SAHEB,PNC,46,ECR,85.230942,25.585856
13331,DHN PNBE EXPRES,RJNDR NGR BIHAR,RJPB,55,ECR,85.162449,25.603351
13331,DHN PNBE EXPRES,PATNA JN,PNBE,1,ECR,85.136824,25.60256
