Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14212,INTERCITY EXP,NEW DELHI,NDLS,44,NR,77.22000400000000,28.642314
14212,INTERCITY EXP,SHIVAJI BRIDGE,CSB,44,NR,77.226612,28.634101
14212,INTERCITY EXP,TILAK BRIDGE,TKJ,45,NR,77.237995,28.627633
14212,INTERCITY EXP,H NIZAMUDDIN,NZM,52,NR,77.254249,28.58733
14212,INTERCITY EXP,OKHLA,OKA,55,NR,77.264825,28.559332
14212,INTERCITY EXP,TUGLAKABAD,TKD,61,NR,77.294046,28.511963
14212,INTERCITY EXP,FARIDABAD,FDB,67,NR,77.30734800000000,28.411473
14212,INTERCITY EXP,FARIDABAD NW TN,FDN,68,NR,77.30936800000000,28.376248
14212,INTERCITY EXP,BALLABGARH,BVH,69,NR,77.312775968,28.3408609239
14212,INTERCITY EXP,ASAOTI,AST,73,NR,77.323569,28.250878
14212,INTERCITY EXP,PALWAL,PWL,69,NR,77.34223200000000,28.151841
14212,INTERCITY EXP,HODAL,HDL,76,NR,77.38869,27.886147
14212,INTERCITY EXP,KOSI KALAN,KSV,79,NR,77.445999,27.788551
14212,INTERCITY EXP,CHATA,CHJ,82,NR,77.502978,27.711992
14212,INTERCITY EXP,MATHURA JN,MTJ,99,NR,77.67311700000000,27.480145
14212,INTERCITY EXP,DEEN DAYAL DHAM,DDDM,104,NR,,
14212,INTERCITY EXP,RAJA KI MANDI,RKM,116,NR,77.996613,27.193811
14212,INTERCITY EXP,AGRA CANTT,AGC,98,NR,77.990153,27.157992
14212,INTERCITY EXP,DHAULPUR,DHO,41,NR,77.90604900000000,26.697592
14212,INTERCITY EXP,MORENA,MRA,29,NR,78.003442,26.500504
14212,INTERCITY EXP,GWALIOR,GWL,30,NR,78.18229200000000,26.216483
