Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16160,MAQ CHENNAI EXP,MANGALORE CNTL,MAQ,4,SR,74.844068,12.862325
16160,MAQ CHENNAI EXP,MANJESHWAR,MJS,11,SR,74.887582,12.724197
16160,MAQ CHENNAI EXP,KUMBLA,KMQ,12,SR,74.943503,12.590263
16160,MAQ CHENNAI EXP,KASARAGOD,KGQ,14,SR,74.987652,12.491175
16160,MAQ CHENNAI EXP,KOTIKULAM,KQK,15,SR,75.024008,12.423507
16160,MAQ CHENNAI EXP,KANHANGAD,KZE,14,SR,75.08524800000000,12.320268
16160,MAQ CHENNAI EXP,NILESHWAR,NLE,16,SR,75.13575,12.255885
16160,MAQ CHENNAI EXP,CHARVATTUR,CHV,17,SR,75.15435,12.213321
16160,MAQ CHENNAI EXP,PAYYANUR,PAY,16,SR,75.195107,12.092248
16160,MAQ CHENNAI EXP,PAYANGADI,PAZ,17,SR,75.2596,12.021508
16160,MAQ CHENNAI EXP,KANNAPURAM,KPQ,16,SR,75.31381,11.984076
16160,MAQ CHENNAI EXP,KANNUR,CAN,14,SR,75.3683267,11.8706942
16160,MAQ CHENNAI EXP,THALASSERY,TLY,14,SR,75.492987,11.75314
16160,MAQ CHENNAI EXP,MAHE,MAHE,15,SR,75.546967,11.699227
16160,MAQ CHENNAI EXP,VADAKARA,BDJ,13,SR,75.5869409,11.5933214
16160,MAQ CHENNAI EXP,QUILANDI,QLD,15,SR,75.693924,11.446139
16160,MAQ CHENNAI EXP,KOZHIKODE,CLT,22,SR,75.780407,11.246234
16160,MAQ CHENNAI EXP,FEROK,FK,18,SR,75.8302845,11.1749722
16160,MAQ CHENNAI EXP,KADALUNDI,KN,17,SR,75.82803300000000,11.133481
16160,MAQ CHENNAI EXP,PARPANANGADI,PGI,15,SR,75.861006,11.04591
16160,MAQ CHENNAI EXP,TANUR,TA,15,SR,75.880597,10.97954
16160,MAQ CHENNAI EXP,TIRUR,TIR,15,SR,75.92186500000000,10.917757
16160,MAQ CHENNAI EXP,KUTTIPPURAM,KTU,13,SR,76.03339700000000,10.845724
16160,MAQ CHENNAI EXP,PATTAMBI,PTB,13,SR,76.1813366473,10.8019329802
16160,MAQ CHENNAI EXP,SHORANUR JN,SRR,23,SR,76.27219600000000,10.758855
16160,MAQ CHENNAI EXP,OTTAPPALAM,OTP,18,SR,76.377993,10.770046
16160,MAQ CHENNAI EXP,PALAKKAD JN,PGT,21,SR,76.641926,10.802091
16160,MAQ CHENNAI EXP,PODANUR JN,PTJ,15,SR,76.990125,10.965425
16160,MAQ CHENNAI EXP,COIMBATORE JN,CBE,19,SR,76.966298,10.997639
16160,MAQ CHENNAI EXP,COIMBATORE NRTH,CBF,19,SR,76.954304,11.019937
16160,MAQ CHENNAI EXP,PILAMEDU,PLMD,20,SR,76.999566,11.033241
16160,MAQ CHENNAI EXP,TIRUPPUR,TUP,30,SR,77.341247,11.108906
16160,MAQ CHENNAI EXP,UTTUKULI,UKL,31,SR,77.448615,11.156494
16160,MAQ CHENNAI EXP,ERODE JN,ED,14,SR,77.72593400000000,11.327682
16160,MAQ CHENNAI EXP,KODUMUDI,KMD,34,SR,77.885771,11.076073
16160,MAQ CHENNAI EXP,PUGALUR,PGR,37,SR,77.99070900000000,11.051702
16160,MAQ CHENNAI EXP,KARUR,KRR,8,SR,78.085087,10.965642
16160,MAQ CHENNAI EXP,MAHADANAPURAM,MMH,12,SR,78.299178,10.953711
16160,MAQ CHENNAI EXP,KULITALAI,KLT,17,SR,78.42089300000000,10.932727
16160,MAQ CHENNAI EXP,TIRCHRPALI FORT,TP,5,SR,78.688891,10.825594
16160,MAQ CHENNAI EXP,TIRUCHCHIRAPALI,TPJ,5,SR,78.685355,10.794067
16160,MAQ CHENNAI EXP,SRIRANGAM,SRGM,8,SR,78.696348,10.857918
16160,MAQ CHENNAI EXP,ARIYALUR,ALU,17,SR,79.06831800000000,11.150035
16160,MAQ CHENNAI EXP,VRIDHACHALAM JN,VRI,22,SR,79.316073,11.534965
16160,MAQ CHENNAI EXP,VILLUPURAM JN,VM,4,SR,79.500101,11.942971
16160,MAQ CHENNAI EXP,MELMARUVATTUR,MLMR,8,SR,79.83380100000000,12.429554
16160,MAQ CHENNAI EXP,CHENGALPATTU,CGL,13,SR,79.981519,12.692864
16160,MAQ CHENNAI EXP,TAMBARAM,TBM,3,SR,80.1191573807,12.9260356894
16160,MAQ CHENNAI EXP,MAMBALAM,MBM,4,SR,80.228164,13.038154
16160,MAQ CHENNAI EXP,CHENNAI EGMORE,MS,3,SR,80.260193,13.077678
