Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11272,VINDHYACHAL EXP,BHOPAL JN,BPL,19,WCR,77.4131428577,23.2668843843
11272,VINDHYACHAL EXP,SANCHI,SCI,35,WCR,77.735783,23.488096
11272,VINDHYACHAL EXP,VIDISHA,BHS,39,WCR,77.8148356,23.5222886
11272,VINDHYACHAL EXP,GULABHGANJ,GLG,44,WCR,77.912351,23.684375
11272,VINDHYACHAL EXP,GANJ BASODA,BAQ,49,WCR,77.944826,23.845347
11272,VINDHYACHAL EXP,MANDI BAMORA,MABA,49,WCR,78.08243700000000,24.054032
11272,VINDHYACHAL EXP,BINA JN,BINA,52,WCR,78.1831998,24.1709735
11272,VINDHYACHAL EXP,KHURAI,KYE,66,WCR,78.33112800000000,24.051525
11272,VINDHYACHAL EXP,JERUWA KHERA,JRK,71,WCR,78.478729,23.973745
11272,VINDHYACHAL EXP,SAUGOR,SGO,61,WCR,78.74292,23.84735
11272,VINDHYACHAL EXP,MAKRONIA,MKRN,63,WCR,78.80807700000000,23.86705
11272,VINDHYACHAL EXP,GANESHGANJ,GAJ,70,WCR,79.074633,23.895862
11272,VINDHYACHAL EXP,DAMOH,DMO,73,WCR,79.432246,23.836693
11272,VINDHYACHAL EXP,BANDAKPUR,BNU,71,WCR,79.575956,23.848206
11272,VINDHYACHAL EXP,SALAIA,SYA,83,WCR,79.96911659120000,23.8460764217
11272,VINDHYACHAL EXP,RITHI,REI,77,WCR,80.140267,23.904168
11272,VINDHYACHAL EXP,KATNI MURWARA,KMZ,49,WCR,80.4014844,23.8343563
11272,VINDHYACHAL EXP,SLEEMANABAD RD,SBD,72,WCR,80.285208,23.614369
11272,VINDHYACHAL EXP,DUNDI,DDCE,82,WCR,80.21665700000000,23.557854
11272,VINDHYACHAL EXP,SIHORA ROAD,SHR,45,WCR,80.110265,23.467136
11272,VINDHYACHAL EXP,GOSALPUR,GSPR,52,WCR,80.059225,23.381806
11272,VINDHYACHAL EXP,DEORI,DOE,58,WCR,80.009808,23.298435
11272,VINDHYACHAL EXP,JABALPUR,JBP,74,WCR,79.950919,23.164636
11272,VINDHYACHAL EXP,MADAN MAHAL,MML,72,WCR,79.920425,23.159475
11272,VINDHYACHAL EXP,BHERAGHAT,BRGT,70,WCR,79.7978789,23.1697663
11272,VINDHYACHAL EXP,BHITONI,BHTN,78,WCR,79.6740109,23.1427283
11272,VINDHYACHAL EXP,SHRIDHAM,SRID,85,WCR,79.484397,23.033843
11272,VINDHYACHAL EXP,KARAK BEL,KKB,85,WCR,79.34125900000000,22.992315
11272,VINDHYACHAL EXP,BELKHERA,BELD,83,WCR,79.299879,22.981891
11272,VINDHYACHAL EXP,NARSINGHPUR,NU,86,WCR,79.214385,22.943112
11272,VINDHYACHAL EXP,KARELI,KY,95,WCR,79.066765,22.932344
11272,VINDHYACHAL EXP,BOHANI,BNE,99,WCR,78.9159773981,22.9137476381
11272,VINDHYACHAL EXP,GADARWARA,GAR,100,WCR,78.79173400000000,22.899459
11272,VINDHYACHAL EXP,SALICHAUKA ROAD,SCKR,103,WCR,78.67629100000000,22.833649
11272,VINDHYACHAL EXP,BANKHEDI,BKH,99,WCR,78.5379969,22.7748819
11272,VINDHYACHAL EXP,PIPARIYA,PPI,94,WCR,78.354538,22.753941
11272,VINDHYACHAL EXP,SOHAGPUR,SGP,102,WCR,78.194338,22.693813
11272,VINDHYACHAL EXP,GURAMKHEDI,GMD,103,WCR,78.0778207251,22.682206476
11272,VINDHYACHAL EXP,ITARSI JN,ET,50,WCR,77.767128,22.608258
