Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17314,CHENNAI UBL EXP,CHENNAI CENTRAL,MAS,3,SWR,80.27485630000000,13.0847613
17314,CHENNAI UBL EXP,ARAKKONAM,AJJ,14,SWR,79.667991,13.081512
17314,CHENNAI UBL EXP,RENIGUNTA JN,RU,19,SWR,79.50629000000000,13.636261
17314,CHENNAI UBL EXP,CUDDAPAH,HX,19,SWR,78.829184,14.45169
17314,CHENNAI UBL EXP,GUNTAKAL JN,GTL,17,SWR,77.36661100000000,15.17556
17314,CHENNAI UBL EXP,BELLARY JN,BAY,8,SWR,76.921995,15.145135
17314,CHENNAI UBL EXP,HOSPET JN,HPT,33,SWR,76.38578,15.286807
17314,CHENNAI UBL EXP,KOPPAL,KBL,33,SWR,76.14395900000000,15.353868
17314,CHENNAI UBL EXP,GADAG JN,GDG,36,SWR,75.642481,15.437048
17314,CHENNAI UBL EXP,HUBBALLI JN,UBL,38,SWR,75.148104,15.350302
