Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15129,GKC BCY MAIL EXP,GORAKHPUR JN,GKP,117,NER,83.381499,26.759311
15129,GKC BCY MAIL EXP,GORAKHPUR CANT,GKC,15,NER,83.416821,26.750649
15129,GKC BCY MAIL EXP,KUSMHI,KHM,19,NER,83.453837,26.72824
15129,GKC BCY MAIL EXP,CHAURI CHAURA,CC,62,NER,83.545894,26.673882
15129,GKC BCY MAIL EXP,GAURI BAZAR,GB,62,NER,83.667801,26.594934
15129,GKC BCY MAIL EXP,DEORIA SADAR,DEOS,64,NER,83.7819590961,26.5076811676
15129,GKC BCY MAIL EXP,BHATNI JN,BTT,58,NER,83.934035,26.381257
15129,GKC BCY MAIL EXP,SALEMPUR JN,SRU,65,NER,83.923271,26.298048
15129,GKC BCY MAIL EXP,LAR ROAD,LRD,67,NER,83.91018300000000,26.21389
15129,GKC BCY MAIL EXP,BELTHARA ROAD,BLTR,65,NER,83.841719,26.121418
15129,GKC BCY MAIL EXP,KIRIHRAPUR,KER,70,NER,83.73706466190000,26.045500526
15129,GKC BCY MAIL EXP,INDARA JN,IAA,74,NER,83.61961100000000,25.987832
15129,GKC BCY MAIL EXP,MAU JN,MAU,70,NER,83.564347,25.93948
15129,GKC BCY MAIL EXP,DULLAHAPUR,DLR,74,NER,83.423264,25.799898
15129,GKC BCY MAIL EXP,JAKHANIAN,JKN,73,NER,83.369563,25.740942
15129,GKC BCY MAIL EXP,SADAT,SDT,72,NER,83.308384,25.673309
15129,GKC BCY MAIL EXP,AUNRIHAR JN,ARJ,78,NER,83.18727200000000,25.54466
15129,GKC BCY MAIL EXP,SARNATH,SRNT,56,NER,83.032634,25.375998
15129,GKC BCY MAIL EXP,VARANASI CITY,BCY,52,NER,83.0141142,25.3341176
