Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16566,YESVANTPUR EXP,MANGALORE CNTL,MAQ,9,SWR,74.844068,12.862325
16566,YESVANTPUR EXP,KASARAGOD,KGQ,13,SWR,74.987652,12.491175
16566,YESVANTPUR EXP,KANHANGAD,KZE,13,SWR,75.08524800000000,12.320268
16566,YESVANTPUR EXP,PAYYANUR,PAY,14,SWR,75.195107,12.092248
16566,YESVANTPUR EXP,KANNUR,CAN,8,SWR,75.3683267,11.8706942
16566,YESVANTPUR EXP,THALASSERY,TLY,9,SWR,75.492987,11.75314
16566,YESVANTPUR EXP,VADAKARA,BDJ,9,SWR,75.5869409,11.5933214
16566,YESVANTPUR EXP,KOZHIKODE,CLT,13,SWR,75.780407,11.246234
16566,YESVANTPUR EXP,TIRUR,TIR,16,SWR,75.92186500000000,10.917757
16566,YESVANTPUR EXP,SHORANUR JN,SRR,20,SWR,76.27219600000000,10.758855
16566,YESVANTPUR EXP,PALAKKAD JN,PGT,15,SWR,76.641926,10.802091
16566,YESVANTPUR EXP,COIMBATORE JN,CBE,11,SWR,76.966298,10.997639
16566,YESVANTPUR EXP,TIRUPPUR,TUP,10,SWR,77.341247,11.108906
16566,YESVANTPUR EXP,ERODE JN,ED,19,SWR,77.72593400000000,11.327682
16566,YESVANTPUR EXP,SALEM JN,SA,21,SWR,78.113415,11.671726
16566,YESVANTPUR EXP,MULANUR,MAR,4,SWR,78.40638900000000,12.661485
16566,YESVANTPUR EXP,KUPPAM,KPN,3,SWR,78.339549,12.746834
16566,YESVANTPUR EXP,BANGARAPET,BWT,10,SWR,78.178188,12.984808
16566,YESVANTPUR EXP,KRISHNARAJAPURM,KJM,29,SWR,77.674016,13.000534
16566,YESVANTPUR EXP,BANASWADI,BAND,11,SWR,77.628196,13.00573
