Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
3009,HWH ANVT SPL,HOWRAH JN,HWH,0,ER,88.34099900000000,22.584078
3009,HWH ANVT SPL,BARDDHAMAN JN,BWN,18,ER,87.87028100000000,23.249718
3009,HWH ANVT SPL,DURGAPUR,DGR,27,ER,87.297902,23.495046
3009,HWH ANVT SPL,ASANSOL JN,ASN,47,ER,86.975152,23.691441
3009,HWH ANVT SPL,CHITTARANJAN,CRJ,78,ER,86.878036,23.857138
3009,HWH ANVT SPL,MADHUPUR JN,MDP,115,ER,86.642183,24.270633
3009,HWH ANVT SPL,JASIDIH JN,JSME,134,ER,86.644255,24.514517
3009,HWH ANVT SPL,JHAJHA,JAJ,136,ER,86.399854,24.779456
3009,HWH ANVT SPL,KIUL JN,KIUL,148,ER,86.106198,25.171504
3009,HWH ANVT SPL,MOKAMEH JN,MKA,175,ER,85.91304900000000,25.391885
3009,HWH ANVT SPL,BAKHTIYARPUR JN,BKP,205,ER,85.52956400000000,25.45611
3009,HWH ANVT SPL,PATNA JN,PNBE,238,ER,85.136824,25.60256
3009,HWH ANVT SPL,ARA,ARA,276,ER,84.66259600000000,25.548889
3009,HWH ANVT SPL,BUXAR,BXR,317,ER,83.982184,25.562067
3009,HWH ANVT SPL,PT DEEN DAYAL UPADHYAY JN,DDU,332,ER,,
3009,HWH ANVT SPL,PRAYAGRAJ JN,PRYJ,389,ER,81.8253,25.4453
3009,HWH ANVT SPL,KANPUR CENTRAL,CNB,432,ER,80.350966,26.45424
3009,HWH ANVT SPL,DELHI,DLI,337,ER,77.228356,28.661816
