Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19168,SABARMATI EXP,VARANASI CITY,BCY,5,WR,83.0141142,25.3341176
19168,SABARMATI EXP,VARANASI JN,BSB,19,WR,82.986468,25.327281
19168,SABARMATI EXP,JAUNPUR JN,JNU,64,WR,82.69969600000000,25.762849
19168,SABARMATI EXP,SHAHGANJ JN,SHG,56,WR,82.679662,26.061399
19168,SABARMATI EXP,MALIPUR,MLPR,70,WR,82.63130000000000,26.281482
19168,SABARMATI EXP,AKBARPUR,ABP,77,WR,82.539073,26.429818
19168,SABARMATI EXP,GOSHAINGANJ,GGJ,82,WR,82.384123,26.569524
19168,SABARMATI EXP,AYODHYA DHAM JN,AY,95,WR,82.200604,26.787784
19168,SABARMATI EXP,AYODHYA CANT,AYC,88,WR,,
19168,SABARMATI EXP,SOHWAL,SLW,93,WR,81.983837,26.753048
19168,SABARMATI EXP,RUDAULI,RDL,97,WR,81.754202,26.762188
19168,SABARMATI EXP,DARYABAD,DYD,70,WR,81.550114,26.861303
19168,SABARMATI EXP,BARABANKI JN,BBK,44,WR,81.18104,26.935335
19168,SABARMATI EXP,LUCKNOW NR,LKO,36,WR,80.925291,26.830675
19168,SABARMATI EXP,UNNAO JN,ON,45,WR,80.486199,26.548354
19168,SABARMATI EXP,KANPUR CENTRAL,CNB,57,WR,80.350966,26.45424
19168,SABARMATI EXP,POKHRAYAN,PHN,64,WR,79.84088800000000,26.222964
19168,SABARMATI EXP,KALPI,KPI,66,WR,79.755607,26.119339
19168,SABARMATI EXP,ORAI,ORAI,69,WR,79.459533963,25.9825370076
19168,SABARMATI EXP,AIT,AIT,60,WR,79.230436,25.903719
19168,SABARMATI EXP,MOTH,MOTH,69,WR,78.948673,25.74157
19168,SABARMATI EXP,CHIRGAON,CGN,74,WR,78.805761,25.575053
19168,SABARMATI EXP,V LAKSHMIBAI JHANSI,VGLJ,88,WR,78.5533,25.4439
19168,SABARMATI EXP,BABINA,BAB,99,WR,78.451748,25.237832
19168,SABARMATI EXP,TALBAHAT,TBT,106,WR,78.414552,25.039255
19168,SABARMATI EXP,LALITPUR,LAR,82,WR,78.395791,24.688222
19168,SABARMATI EXP,BINA JN,BINA,74,WR,78.1831998,24.1709735
19168,SABARMATI EXP,MUNGAOLI,MNV,90,WR,78.11099,24.402175
19168,SABARMATI EXP,PIPRAIGAON,PIA,93,WR,77.964258,24.503643
19168,SABARMATI EXP,ASHOK NAGAR,ASKN,99,WR,77.726725,24.58015
19168,SABARMATI EXP,GUNA,GUNA,87,WR,77.314104,24.6405
19168,SABARMATI EXP,RUTHIYAI,RTA,82,WR,77.175827,24.531922
19168,SABARMATI EXP,KUMBHRAJ,KHRJ,81,WR,77.079574,24.363097
19168,SABARMATI EXP,CHACHAURA BNGJ,CBK,87,WR,77.01660300000000,24.178144
19168,SABARMATI EXP,BIYAVRA RAJGARH,BRRG,89,WR,76.907007,23.93591
19168,SABARMATI EXP,PACHOR ROAD,PFR,94,WR,76.741609,23.729095
19168,SABARMATI EXP,SARANGPUR,SFW,83,WR,76.4871872211,23.5810641859
19168,SABARMATI EXP,SHAJAPUR,SFY,66,WR,76.297843,23.425074
19168,SABARMATI EXP,MAKSI,MKC,42,WR,76.159116,23.251625
19168,SABARMATI EXP,TARANA ROAD,TAN,46,WR,76.06701700000000,23.264582
19168,SABARMATI EXP,UJJAIN JN,UJN,42,WR,75.781403,23.178154
19168,SABARMATI EXP,NAGDA JN,NAD,39,WR,75.41249100000000,23.45592
19168,SABARMATI EXP,KHACHROD,KUH,47,WR,75.286337,23.442673
19168,SABARMATI EXP,RATLAM JN,RTM,44,WR,75.050826,23.34038
19168,SABARMATI EXP,MEGHNAGAR,MGN,52,WR,74.539834,22.907459
19168,SABARMATI EXP,DAHOD,DHD,52,WR,74.25337400000000,22.843607
19168,SABARMATI EXP,GODHRA JN,GDA,33,WR,73.603672,22.776974
19168,SABARMATI EXP,CHHAYAPURI,CYI,39,WR,73.179698,22.388284
19168,SABARMATI EXP,ANAND JN,ANND,41,WR,72.965733,22.561307
19168,SABARMATI EXP,NADIAD JN,ND,43,WR,72.855718,22.694106
19168,SABARMATI EXP,MHMDVD KHEDA RD,MHD,41,WR,72.752481,22.819556
19168,SABARMATI EXP,MANINAGAR,MAN,27,WR,72.610413,23.000142
19168,SABARMATI EXP,AHMEDABAD JN,ADI,23,WR,72.601516,23.025515
