Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17226,AMARAVATHI EXP,HUBBALLI JN,UBL,8,SCR,75.148104,15.350302
17226,AMARAVATHI EXP,ANNIGERI,NGR,26,SCR,75.43085100000000,15.432164
17226,AMARAVATHI EXP,GADAG JN,GDG,30,SCR,75.642481,15.437048
17226,AMARAVATHI EXP,KOPPAL,KBL,37,SCR,76.14395900000000,15.353868
17226,AMARAVATHI EXP,MUNIRABAD,MRB,41,SCR,76.335537,15.308524
17226,AMARAVATHI EXP,HOSPET JN,HPT,35,SCR,76.38578,15.286807
17226,AMARAVATHI EXP,TORANAGALLU,TNGL,41,SCR,76.66392400000000,15.203137
17226,AMARAVATHI EXP,BELLARY JN,BAY,11,SCR,76.921995,15.145135
17226,AMARAVATHI EXP,GUNTAKAL JN,GTL,15,SCR,77.36661100000000,15.17556
17226,AMARAVATHI EXP,PENDEKALLU,PDL,25,SCR,77.647361,15.374513
17226,AMARAVATHI EXP,DHONE,DHNE,14,SCR,77.865727,15.396729
17226,AMARAVATHI EXP,NANDYAL,NDL,38,SCR,78.472545,15.468024
17226,AMARAVATHI EXP,GIDDALUR,GID,52,SCR,78.925583,15.379008
17226,AMARAVATHI EXP,CUMBUM,CBM,53,SCR,79.110832,15.592947
17226,AMARAVATHI EXP,MARKAPUR ROAD,MRK,54,SCR,79.301115,15.714678
17226,AMARAVATHI EXP,VINUKONDA,VKN,47,SCR,79.748004,16.050748
17226,AMARAVATHI EXP,NARASARAOPET,NRT,52,SCR,80.041607,16.231527
17226,AMARAVATHI EXP,GUNTUR JN,GNT,16,SCR,80.44197300000000,16.300784
17226,AMARAVATHI EXP,VIJAYAWADA JN,BZA,38,SCR,80.61864800000000,16.518262
17226,AMARAVATHI EXP,GUDIVADA JN,GDV,46,SCR,80.987594,16.429888
17226,AMARAVATHI EXP,KAIKOLUR,KKLR,48,SCR,81.21831600000000,16.551026
17226,AMARAVATHI EXP,AKIVIDU,AKVD,52,SCR,81.36905500000000,16.582654
17226,AMARAVATHI EXP,BHIMAVARAM TOWN,BVRT,11,SCR,81.516853,16.547348
17226,AMARAVATHI EXP,BHIMAVARAM JN,BVRM,46,SCR,81.538335,16.543097
17226,AMARAVATHI EXP,PALAKOLLU,PKO,41,SCR,81.717145,16.522244
