Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20820,OKHA PURI EXP,OKHA,OKHA,1,ECOR,69.073775,22.47096
20820,OKHA PURI EXP,DWARKA,DWK,4,ECOR,68.980434,22.251023
20820,OKHA PURI EXP,KHAMBHALIYA,KMBL,7,ECOR,69.657344,22.217513
20820,OKHA PURI EXP,JAMNAGAR,JAM,12,ECOR,70.053879,22.493992
20820,OKHA PURI EXP,HAPA,HAPA,19,ECOR,70.11814,22.468974
20820,OKHA PURI EXP,RAJKOT JN,RJT,23,ECOR,70.803446,22.312206
20820,OKHA PURI EXP,SURENDRANAGAR JN,SUNR,12,ECOR,71.630056,22.7443
20820,OKHA PURI EXP,VIRAMGAM JN,VG,7,ECOR,72.052968,23.129098
20820,OKHA PURI EXP,AHMEDABAD JN,ADI,10,ECOR,72.601516,23.025515
20820,OKHA PURI EXP,VADODARA JN,BRC,9,ECOR,73.181065,22.310756
20820,OKHA PURI EXP,UDHNA JN,UDN,7,ECOR,72.851461,21.171156
20820,OKHA PURI EXP,SURAT,ST,7,ECOR,72.840793,21.206568
20820,OKHA PURI EXP,NANDURBAR,NDB,100,ECOR,74.246482,21.374812
20820,OKHA PURI EXP,DONDAICHA,DDE,114,ECOR,74.563104,21.331414
20820,OKHA PURI EXP,AMALNER,AN,23,ECOR,75.057314,21.049009
20820,OKHA PURI EXP,JALGAON JN,JL,25,ECOR,75.56287500000000,21.018115
20820,OKHA PURI EXP,BHUSAVAL JN,BSL,30,ECOR,75.78867170000000,21.0472812
20820,OKHA PURI EXP,MALKAPUR,MKU,32,ECOR,76.202946,20.891974
20820,OKHA PURI EXP,SHEGAON,SEG,30,ECOR,76.690331,20.801724
20820,OKHA PURI EXP,AKOLA JN,AK,32,ECOR,77.005497,20.723084
20820,OKHA PURI EXP,BADNERA JN,BD,31,ECOR,77.73231970000000,20.8567925
20820,OKHA PURI EXP,WARDHA JN,WR,20,ECOR,78.594157,20.732777
20820,OKHA PURI EXP,CHANDRAPUR,CD,31,ECOR,79.300505,19.960126
20820,OKHA PURI EXP,BALHARSHAH,BPQ,15,ECOR,79.3485858,19.8490173
20820,OKHA PURI EXP,SIRPUR KAGAZNGR,SKZR,24,ECOR,79.489201,19.345659
20820,OKHA PURI EXP,MANCHIRYAL,MCI,42,ECOR,79.448848,18.878745
20820,OKHA PURI EXP,RAMGUNDAM,RDM,44,ECOR,79.43510000000000,18.763329
20820,OKHA PURI EXP,WARANGAL,WL,72,ECOR,79.604929,17.972477
20820,OKHA PURI EXP,VIJAYAWADA JN,BZA,54,ECOR,80.61864800000000,16.518262
20820,OKHA PURI EXP,ELURU,EE,62,ECOR,81.11976200000000,16.717816
20820,OKHA PURI EXP,RAJAMUNDRY,RJY,77,ECOR,81.783901,16.984159
20820,OKHA PURI EXP,SAMALKOT JN,SLO,73,ECOR,82.168724,17.044827
20820,OKHA PURI EXP,ANAKAPALLE,AKP,77,ECOR,83.00885100000000,17.695503
20820,OKHA PURI EXP,VISHAKAPATNAM,VSKP,70,ECOR,83.289514,17.72159
20820,OKHA PURI EXP,VIZIANAGRAM JN,VZM,82,ECOR,83.39558600000000,18.111374
20820,OKHA PURI EXP,SRIKAKULAM ROAD,CHE,84,ECOR,83.903771,18.408679
20820,OKHA PURI EXP,PALASA,PSA,77,ECOR,84.42209100000000,18.756782
20820,OKHA PURI EXP,BRAHMAPUR,BAM,87,ECOR,84.7966912,19.2961348
20820,OKHA PURI EXP,CHATRAPUR,CAP,92,ECOR,84.97327300000000,19.3589572
20820,OKHA PURI EXP,BALUGAN,BALU,95,ECOR,85.200953,19.747366
20820,OKHA PURI EXP,KHURDA ROAD JN,KUR,129,ECOR,85.70823400000000,20.153076
20820,OKHA PURI EXP,PURI,PURI,99,ECOR,85.839992,19.811459
