Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17247,NS DMM EXP,NARASAPUR,NS,1,SCR,81.699909,16.445891
17247,NS DMM EXP,PALAKOLLU,PKO,6,SCR,81.717145,16.522244
17247,NS DMM EXP,VIRAVASARAM,VVM,11,SCR,81.63254,16.542124
17247,NS DMM EXP,BHIMAVARAM JN,BVRM,17,SCR,81.538335,16.543097
17247,NS DMM EXP,BHIMAVARAM TOWN,BVRT,16,SCR,81.516853,16.547348
17247,NS DMM EXP,AKIVIDU,AKVD,25,SCR,81.36905500000000,16.582654
17247,NS DMM EXP,KAIKOLUR,KKLR,21,SCR,81.21831600000000,16.551026
17247,NS DMM EXP,GUDIVADA JN,GDV,10,SCR,80.987594,16.429888
17247,NS DMM EXP,TARIGOPPULA,TGU,1,SCR,80.836307,16.485676
17247,NS DMM EXP,VIJAYAWADA JN,BZA,19,SCR,80.61864800000000,16.518262
17247,NS DMM EXP,TENALI JN,TEL,36,SCR,80.640413,16.242409
17247,NS DMM EXP,BAPATLA,BPP,38,SCR,80.46842480000000,15.9086144
17247,NS DMM EXP,CHIRALA,CLX,40,SCR,80.353602,15.830755
17247,NS DMM EXP,ONGOLE,OGL,42,SCR,80.057404,15.498064
17247,NS DMM EXP,KAVALI,KVZ,50,SCR,79.988271,14.915993
17247,NS DMM EXP,NELLORE,NLR,7,SCR,79.989383,14.460592
17247,NS DMM EXP,GUDUR JN,GDR,10,SCR,79.845121,14.148227
17247,NS DMM EXP,SRI KALAHASTI,KHT,6,SCR,79.6830412451,13.7463618318
17247,NS DMM EXP,RENIGUNTA JN,RU,22,SCR,79.50629000000000,13.636261
17247,NS DMM EXP,TIRUPATI,TPTY,40,SCR,79.418968,13.62763
17247,NS DMM EXP,PAKALA JN,PAK,46,SCR,79.11408,13.451133
17247,NS DMM EXP,PILER,PIL,50,SCR,78.927499,13.662347
17247,NS DMM EXP,KALLKIRI,KCI,51,SCR,78.801131,13.643625
17247,NS DMM EXP,MADANAPALLE RD,MPL,54,SCR,78.55442400000000,13.644442
17247,NS DMM EXP,MULACALACHERUVU,MCU,57,SCR,78.26482900000000,13.802188
17247,NS DMM EXP,KADIRI,KRY,37,SCR,78.165591,14.114788
17247,NS DMM EXP,MUDIGUBBA,MGB,23,SCR,77.994996,14.349934
