Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13024,GAYA HWH EXPRESS,GAYA JN,GAYA,3,ER,84.999294,24.803978
13024,GAYA HWH EXPRESS,WAZERGANJ,WZJ,5,ER,85.225637,24.813122
13024,GAYA HWH EXPRESS,TILAYA,TIA,11,ER,85.401101,24.821998
13024,GAYA HWH EXPRESS,NAWADAH,NWD,26,ER,85.54864500000000,24.886758
13024,GAYA HWH EXPRESS,WARIS ALEGANJ,WRS,43,ER,85.642177,25.015425
13024,GAYA HWH EXPRESS,KASHI CHAK,KSC,47,ER,85.718754,25.070799
13024,GAYA HWH EXPRESS,SHEIKHPURA JN,SHK,52,ER,85.854024,25.132088
13024,GAYA HWH EXPRESS,SIRARI,SRY,47,ER,85.952587,25.132853
13024,GAYA HWH EXPRESS,LUCKEESARAI JN,LKR,23,ER,86.093210587,25.1716617005
13024,GAYA HWH EXPRESS,KIUL JN,KIUL,12,ER,86.106198,25.171504
13024,GAYA HWH EXPRESS,KAJRA,KJH,20,ER,86.261571,25.182766
13024,GAYA HWH EXPRESS,ABHAIPUR,AHA,18,ER,86.32307245910000,25.2159864584
13024,GAYA HWH EXPRESS,DHARHARA,DRH,18,ER,86.4115380682,25.2578934114
13024,GAYA HWH EXPRESS,JAMALPUR JN,JMP,9,ER,86.492285,25.313906
13024,GAYA HWH EXPRESS,BARIARPUR,BUP,13,ER,86.5740372229,25.2810286076
13024,GAYA HWH EXPRESS,SULTANGANJ,SGG,16,ER,86.736175,25.24085
13024,GAYA HWH EXPRESS,AKBARNAGAR,AKN,18,ER,86.8345333624,25.2348807669
13024,GAYA HWH EXPRESS,BHAGALPUR,BGP,22,ER,86.9767918,25.2419093
13024,GAYA HWH EXPRESS,SABAUR,SBO,21,ER,87.045918,25.239083
13024,GAYA HWH EXPRESS,KAHALGAON,CLG,25,ER,87.2337518945,25.2621879424
13024,GAYA HWH EXPRESS,PIRPAINTI,PPT,26,ER,87.4218244568,25.2903753934
13024,GAYA HWH EXPRESS,MIRZA CHEUKI,MZC,25,ER,87.4979796002,25.2587767836
13024,GAYA HWH EXPRESS,SAHIBGANJ JN,SBG,23,ER,87.63457700000000,25.241392
13024,GAYA HWH EXPRESS,TINPAHAR JN,TPH,25,ER,87.7438070306,24.996925864
13024,GAYA HWH EXPRESS,BARHARWA JN,BHW,5,ER,87.77449300000000,24.857748
13024,GAYA HWH EXPRESS,PAKUR,PKR,13,ER,87.856054,24.638002
13024,GAYA HWH EXPRESS,RAMPUR HAT,RPH,32,ER,87.78214700000000,24.179797
13024,GAYA HWH EXPRESS,MALLARPUR,MLV,35,ER,87.726275,24.080029
13024,GAYA HWH EXPRESS,SAINTHIA,SNT,37,ER,87.68120500000000,23.949741
13024,GAYA HWH EXPRESS,BOLPUR S NIKTN,BHP,35,ER,87.698136,23.657804
13024,GAYA HWH EXPRESS,BARDDHAMAN JN,BWN,24,ER,87.87028100000000,23.249718
13024,GAYA HWH EXPRESS,BANDEL JN,BDC,24,ER,88.3793623,22.9236565
