Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18247,BSP REWA EXP,BILASPUR JN,BSP,2,SECR,82.167585,22.057473
18247,BSP REWA EXP,USLAPUR,USL,6,SECR,82.111546,22.102548
18247,BSP REWA EXP,KARGI ROAD,KGB,19,SECR,82.026832,22.297935
18247,BSP REWA EXP,SALKAROAD,SLKR,20,SECR,82.010606,22.36745
18247,BSP REWA EXP,BELGAHNA,BIG,27,SECR,82.032374,22.431085
18247,BSP REWA EXP,TENGANMADA,TGQ,28,SECR,81.99575,22.507027
18247,BSP REWA EXP,KHONGSARA,KGS,33,SECR,81.934151,22.551352
18247,BSP REWA EXP,BHANWAR TONK,BHTK,39,SECR,81.897794,22.607916
18247,BSP REWA EXP,KHODRI,KOI,43,SECR,81.93569600000000,22.665094
18247,BSP REWA EXP,SARBAHARA,SBRA,41,SECR,81.91042900000000,22.710502
18247,BSP REWA EXP,PENDRA ROAD,PND,34,SECR,81.89917,22.755825
18247,BSP REWA EXP,VENKATNAGRA,VKR,36,SECR,81.872187,22.923269
18247,BSP REWA EXP,JAITHARI,JTI,36,SECR,81.7970919489,23.0451865524
18247,BSP REWA EXP,ANUPPUR JN,APR,31,SECR,81.695967,23.117312
18247,BSP REWA EXP,AMLAI,AAL,33,SECR,81.593507,23.173469
18247,BSP REWA EXP,BURHAR,BUH,34,SECR,81.528406,23.213204
18247,BSP REWA EXP,CHHADA,CHDX,32,SECR,81.47142700000000,23.237624
18247,BSP REWA EXP,SHAHDOL,SDL,29,SECR,81.36407300000000,23.285962
18247,BSP REWA EXP,BIRSINGHPUR,BRS,39,SECR,81.0433529,23.3672117
18247,BSP REWA EXP,UMARIA,UMR,41,SECR,80.823244,23.52273
18247,BSP REWA EXP,CHANDIA ROAD,CHD,48,SECR,80.701436,23.6454399
18247,BSP REWA EXP,KATNI,KTE,36,SECR,80.400543,23.833385
18247,BSP REWA EXP,AMDARA,UDR,44,SECR,80.5779045111,24.0995008758
18247,BSP REWA EXP,MAIHAR,MYR,46,SECR,80.763148,24.255485
18247,BSP REWA EXP,UNCHHERA,UHR,50,SECR,80.79457,24.38137
18247,BSP REWA EXP,SATNA,STA,21,SECR,80.827717,24.568619
18247,BSP REWA EXP,TURKI ROAD,TZR,21,SECR,81.11757300000000,24.548879
18247,BSP REWA EXP,REWA,REWA,7,SECR,81.250615,24.537122
