Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18413,PRDP PURI EXPRESS,PARADIP,PRDP,16,ECOR,86.62014100000000,20.280364
18413,PRDP PURI EXPRESS,BADABANDHA,BDBA,22,ECOR,86.519951,20.276721
18413,PRDP PURI EXPRESS,RAHAMA,RHMA,25,ECOR,86.405224,20.298605
18413,PRDP PURI EXPRESS,GORAKHNATH,GRKN,27,ECOR,86.260098,20.308158
18413,PRDP PURI EXPRESS,RAGHUNATHPUR,RCTC,29,ECOR,86.14960500000000,20.351679
18413,PRDP PURI EXPRESS,KANDARPUR,KDRP,35,ECOR,86.017399,20.396528
18413,PRDP PURI EXPRESS,CUTTACK,CTC,50,ECOR,85.90156,20.466588
18413,PRDP PURI EXPRESS,BHUBANESWAR,BBS,63,ECOR,85.84259500000000,20.265388
18413,PRDP PURI EXPRESS,KHURDA ROAD JN,KUR,75,ECOR,85.70823400000000,20.153076
18413,PRDP PURI EXPRESS,KANAS ROAD,KASR,26,ECOR,85.7428,20.06205
18413,PRDP PURI EXPRESS,DELANG,DEG,77,ECOR,85.76695,20.038474
18413,PRDP PURI EXPRESS,SAKHI GOPAL,SIL,81,ECOR,85.816074,19.942882
18413,PRDP PURI EXPRESS,PURI,PURI,35,ECOR,85.839992,19.811459
