Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13410,KIUL MLDT INTRCTY,KIUL JN,KIUL,0,ER,86.106198,25.171504
13410,KIUL MLDT INTRCTY,KAJRA,KJH,11,ER,86.261571,25.182766
13410,KIUL MLDT INTRCTY,ABHAIPUR,AHA,13,ER,86.32307245910000,25.2159864584
13410,KIUL MLDT INTRCTY,DHARHARA,DRH,12,ER,86.4115380682,25.2578934114
13410,KIUL MLDT INTRCTY,JAMALPUR JN,JMP,15,ER,86.492285,25.313906
13410,KIUL MLDT INTRCTY,BARIARPUR,BUP,19,ER,86.5740372229,25.2810286076
13410,KIUL MLDT INTRCTY,SULTANGANJ,SGG,24,ER,86.736175,25.24085
13410,KIUL MLDT INTRCTY,AKBARNAGAR,AKN,25,ER,86.8345333624,25.2348807669
13410,KIUL MLDT INTRCTY,BHAGALPUR,BGP,16,ER,86.9767918,25.2419093
13410,KIUL MLDT INTRCTY,SABAUR,SBO,16,ER,87.045918,25.239083
13410,KIUL MLDT INTRCTY,GHOGA,GGA,17,ER,87.16086164,25.2103054225
13410,KIUL MLDT INTRCTY,EKCHARI,EKC,18,ER,87.2138658521,25.2276230482
13410,KIUL MLDT INTRCTY,KAHALGAON,CLG,19,ER,87.2337518945,25.2621879424
13410,KIUL MLDT INTRCTY,SHIVANARAYANPUR,SVRP,20,ER,87.3330938318,25.2937259592
13410,KIUL MLDT INTRCTY,PIRPAINTI,PPT,20,ER,87.4218244568,25.2903753934
13410,KIUL MLDT INTRCTY,MIRZA CHEUKI,MZC,18,ER,87.4979796002,25.2587767836
13410,KIUL MLDT INTRCTY,SAHIBGANJ JN,SBG,10,ER,87.63457700000000,25.241392
13410,KIUL MLDT INTRCTY,TINPAHAR JN,TPH,15,ER,87.7438070306,24.996925864
13410,KIUL MLDT INTRCTY,BARHARWA JN,BHW,9,ER,87.77449300000000,24.857748
13410,KIUL MLDT INTRCTY,NEW FARAKKA JN,NFK,25,ER,87.915236,24.794558
13410,KIUL MLDT INTRCTY,MALDA TOWN,MLDT,4,ER,88.130338,25.015659
