Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14235,BSB BE EXPRESS,VARANASI JN,BSB,2,NR,82.986468,25.327281
14235,BSB BE EXPRESS,BABATPUR,BTP,13,NR,82.8800248,25.453616
14235,BSB BE EXPRESS,KHALISPUR,KSF,16,NR,82.83174700000000,25.525798
14235,BSB BE EXPRESS,ZAFARABAD JN,ZBD,37,NR,82.719014,25.708436
14235,BSB BE EXPRESS,JAUNPUR JN,JNU,42,NR,82.69969600000000,25.762849
14235,BSB BE EXPRESS,KHETA SARAI,KS,41,NR,82.6886636169,25.9657745832
14235,BSB BE EXPRESS,SHAHGANJ JN,SHG,41,NR,82.679662,26.061399
14235,BSB BE EXPRESS,MALIPUR,MLPR,49,NR,82.63130000000000,26.281482
14235,BSB BE EXPRESS,AKBARPUR,ABP,52,NR,82.539073,26.429818
14235,BSB BE EXPRESS,GOSHAINGANJ,GGJ,55,NR,82.384123,26.569524
14235,BSB BE EXPRESS,AYODHYA DHAM JN,AY,53,NR,82.200604,26.787784
14235,BSB BE EXPRESS,AYODHYA CANT,AYC,51,NR,,
14235,BSB BE EXPRESS,RUDAULI,RDL,54,NR,81.754202,26.762188
14235,BSB BE EXPRESS,DARYABAD,DYD,57,NR,81.550114,26.861303
14235,BSB BE EXPRESS,BARABANKI JN,BBK,21,NR,81.18104,26.935335
14235,BSB BE EXPRESS,SAFEDABAD,SFH,22,NR,81.1166012347,26.8978573678
14235,BSB BE EXPRESS,JUGAUR,JRR,20,NR,81.08856127690000,26.881922122
14235,BSB BE EXPRESS,MALHOUR,ML,29,NR,81.0404752448,26.8534491635
14235,BSB BE EXPRESS,LUCKNOW NR,LKO,32,NR,80.925291,26.830675
14235,BSB BE EXPRESS,ALAMNAGAR,AMG,32,NR,80.86031200000000,26.84708
14235,BSB BE EXPRESS,SANDILA,SAN,38,NR,80.517354,27.059455
14235,BSB BE EXPRESS,BALAMU JN,BLM,40,NR,80.352497,27.167363
14235,BSB BE EXPRESS,HARDOI,HRI,47,NR,80.147877,27.399414
14235,BSB BE EXPRESS,ANJHI SHAHABAD,AJI,49,NR,79.973314,27.643994
14235,BSB BE EXPRESS,SHAHJEHANPUR,SPN,41,NR,79.904605,27.894224
14235,BSB BE EXPRESS,TILHAR,TLH,44,NR,79.741776,27.972984
14235,BSB BE EXPRESS,BILPUR,BLPU,48,NR,79.62578100000000,28.083668
14235,BSB BE EXPRESS,PITAMBARPUR,PMR,63,NR,79.538072,28.200105
14235,BSB BE EXPRESS,BAREILLY,BE,12,NR,79.4108444,28.3371543
