Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17436,KRNT KCG EXP,KURNOOL CITY,KRNT,3,SCR,78.032655,15.833715
17436,KRNT KCG EXP,ALAMPUR ROAD,ALPR,6,SCR,78.047012,15.895657
17436,KRNT KCG EXP,MANOPAD,MOA,11,SCR,77.941968,15.994114
17436,KRNT KCG EXP,ITKYALA,IKI,16,SCR,77.852531,16.074589
17436,KRNT KCG EXP,PEDDADINNE,PDNA,1,SCR,77.83502,16.100078
17436,KRNT KCG EXP,POODOOR H,PDO,18,SCR,77.820931,16.153897
17436,KRNT KCG EXP,GADWAL,GWD,22,SCR,77.80967200000000,16.22509
17436,KRNT KCG EXP,AREPALLI H,ARPL,0,SCR,77.862369,16.270534
17436,KRNT KCG EXP,SRIRAMNAGAR,SRNR,29,SCR,77.865894,16.306568
17436,KRNT KCG EXP,AJAKOLLU,AJK,2,SCR,77.8736361627,16.3467833327
17436,KRNT KCG EXP,WANPARTI ROAD,WPR,24,SCR,77.88514998290000,16.3820535896
17436,KRNT KCG EXP,KONNUR,KONN,3,SCR,77.884404,16.424621
17436,KRNT KCG EXP,KURUMURTHI,KXI,4,SCR,77.863463,16.494924
17436,KRNT KCG EXP,KAUKUNTLA,KQQ,28,SCR,77.850451,16.538962
17436,KRNT KCG EXP,DEVARKADRE,DKC,31,SCR,77.838261,16.630504
17436,KRNT KCG EXP,KOTAKADRA,KTKA,6,SCR,77.869477,16.668744
17436,KRNT KCG EXP,MANYAMKONDA,MQN,30,SCR,77.904883,16.683425
17436,KRNT KCG EXP,MAHABUBNAGAR TOWN H,MHBT,6,SCR,77.982649,16.742879
17436,KRNT KCG EXP,MAHBUBNAGAR,MBNR,21,SCR,77.999429,16.757768
17436,KRNT KCG EXP,YENUGONDA,YNG,5,SCR,78.036337,16.758073
17436,KRNT KCG EXP,DIVITI PALLI,DTP,16,SCR,78.08417500000000,16.740883
17436,KRNT KCG EXP,JADCHERLA,JCL,28,SCR,78.141972,16.752658
17436,KRNT KCG EXP,GOLLAPALLY,GLY,23,SCR,78.157285,16.818903
17436,KRNT KCG EXP,RAJAPUR,RJAP,4,SCR,78.163648,16.859603
17436,KRNT KCG EXP,RANGAREDDY GUDA,RRGA,4,SCR,78.18083300000000,16.901936
17436,KRNT KCG EXP,BALANAGAR,BABR,10,SCR,78.188891,16.947622
17436,KRNT KCG EXP,BURGULA H,BRGL,4,SCR,78.20522300000000,16.993515
17436,KRNT KCG EXP,SHADNAGAR,SHNR,11,SCR,78.213273,17.064646
17436,KRNT KCG EXP,KOTTUR H,KOTT,4,SCR,78.28622100000000,17.14974
17436,KRNT KCG EXP,TIMMAPUR,TMX,5,SCR,78.288344,17.169347
17436,KRNT KCG EXP,UMDANAGAR,UR,4,SCR,78.393143,17.262932
17436,KRNT KCG EXP,BUDVEL,BDVL,4,SCR,78.4245182,17.3093773
17436,KRNT KCG EXP,NATIONAL POLICE ACADEMY SHIVARAMPALLI H,NSVP,4,SCR,78.4372038177,17.3237142919
17436,KRNT KCG EXP,KCG FALAKNUMA,FM,4,SCR,78.474481,17.332197
