Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14008,SADHBHAWNA EXP,ANAND VIHAR TRM,ANVT,1,NR,77.31521255,28.6505035654
14008,SADHBHAWNA EXP,GHAZIABAD,GZB,2,NR,77.431099,28.649702
14008,SADHBHAWNA EXP,PILKHUA,PKW,22,NR,77.668008,28.712335
14008,SADHBHAWNA EXP,HAPUR,HPU,24,NR,77.77957600000000,28.739613
14008,SADHBHAWNA EXP,AMROHA,AMRO,39,NR,78.474329,28.892688
14008,SADHBHAWNA EXP,MORADABAD,MB,37,NR,78.765801,28.831621
14008,SADHBHAWNA EXP,RAJA KA SAHASPR,RJK,39,NR,78.780097,28.626216
14008,SADHBHAWNA EXP,CHANDAUSI JN,CH,32,NR,78.780268,28.458626
14008,SADHBHAWNA EXP,AONLA,AO,39,NR,79.16915,28.296051
14008,SADHBHAWNA EXP,SHAHJEHANPUR,SPN,55,NR,79.904605,27.894224
14008,SADHBHAWNA EXP,HARDOI,HRI,54,NR,80.147877,27.399414
14008,SADHBHAWNA EXP,ALAMNAGAR,AMG,41,NR,80.86031200000000,26.84708
14008,SADHBHAWNA EXP,LUCKNOW NR,LKO,41,NR,80.925291,26.830675
14008,SADHBHAWNA EXP,NIHALGARH,NHH,49,NR,81.632581,26.460131
14008,SADHBHAWNA EXP,MUSAFIR KHANA,MFKA,30,NR,81.79981700000000,26.379585
14008,SADHBHAWNA EXP,SULTANPUR,SLN,24,NR,82.066106,26.263027
14008,SADHBHAWNA EXP,LAMBHUA,LBA,28,NR,82.223283,26.133687
14008,SADHBHAWNA EXP,SRIKRISHN NAGAR,SKN,36,NR,82.447803,25.88403
14008,SADHBHAWNA EXP,JAUNPUR CITY,JOP,34,NR,82.666999,25.734125
14008,SADHBHAWNA EXP,VARANASI JN,BSB,7,NR,82.986468,25.327281
14008,SADHBHAWNA EXP,VARANASI CITY,BCY,11,NR,83.0141142,25.3341176
14008,SADHBHAWNA EXP,KADIPUR,KDQ,16,NR,83.09130300000000,25.44872
14008,SADHBHAWNA EXP,AUNRIHAR JN,ARJ,22,NR,83.18727200000000,25.54466
14008,SADHBHAWNA EXP,NANDGANJ,NDJ,23,NR,83.396867,25.54457
14008,SADHBHAWNA EXP,GHAZIPUR CITY,GCT,20,NR,83.568045,25.583144
14008,SADHBHAWNA EXP,YUSUFPUR,YFP,20,NR,83.74868400000000,25.639006
14008,SADHBHAWNA EXP,BALLIA,BUI,40,NR,84.15312000000000,25.76057
14008,SADHBHAWNA EXP,SURAIMANPUR,SIP,40,NR,84.48002200000000,25.80918
14008,SADHBHAWNA EXP,CHHAPRA,CPR,9,NR,84.725004,25.78832
14008,SADHBHAWNA EXP,DIGHWARA,DGA,14,NR,85.003168,25.743938
14008,SADHBHAWNA EXP,HAJIPUR JN,HJP,25,NR,85.2155,25.702909
14008,SADHBHAWNA EXP,MUZAFFARPUR JN,MFP,3,NR,85.378006,26.122311
14008,SADHBHAWNA EXP,SITAMARHI,SMI,6,NR,85.504707,26.594374
14008,SADHBHAWNA EXP,BAIRAGNIA,BGU,22,NR,85.27333400000000,26.738282
