Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13428,INTERCITY EXP,SAHIBGANJ JN,SBG,1,ER,87.63457700000000,25.241392
13428,INTERCITY EXP,SAKRIGALI JN,SLJ,9,ER,87.715967,25.243359
13428,INTERCITY EXP,TINPAHAR JN,TPH,13,ER,87.7438070306,24.996925864
13428,INTERCITY EXP,BARHARWA JN,BHW,0,ER,87.77449300000000,24.857748
13428,INTERCITY EXP,PAKUR,PKR,13,ER,87.856054,24.638002
13428,INTERCITY EXP,RAMPUR HAT,RPH,20,ER,87.78214700000000,24.179797
13428,INTERCITY EXP,BOLPUR S NIKTN,BHP,32,ER,87.698136,23.657804
13428,INTERCITY EXP,BARDDHAMAN JN,BWN,34,ER,87.87028100000000,23.249718
13428,INTERCITY EXP,BANDEL JN,BDC,53,ER,88.3793623,22.9236565
13428,INTERCITY EXP,HOWRAH JN,HWH,11,ER,88.34099900000000,22.584078
