Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15055,AF RMR EXPRESS,AGRA FORT,AF,1,NER,78.0191,27.183308
15055,AF RMR EXPRESS,IDGAH AGRA JN,IDH,11,NER,77.997807,27.17265
15055,AF RMR EXPRESS,ACHHNERA JN,AH,12,NER,77.7578389026,27.1817602284
15055,AF RMR EXPRESS,MATHURA JN,MTJ,3,NER,77.67311700000000,27.480145
15055,AF RMR EXPRESS,MATHURA CANT,MRT,12,NER,77.685113,27.491013
15055,AF RMR EXPRESS,HATHRAS CITY,HTC,5,NER,78.05506870000000,27.5998169
15055,AF RMR EXPRESS,SIKANDRA RAO,SKA,9,NER,78.387573,27.684086
15055,AF RMR EXPRESS,KASGANJ,KSJ,12,NER,78.64602600000000,27.801887
15055,AF RMR EXPRESS,SORON,SRNK,10,NER,78.748458,27.883354
15055,AF RMR EXPRESS,UJHANI,UJH,12,NER,79.01491,27.995236
15055,AF RMR EXPRESS,BUDAUN,BEM,17,NER,79.1360237,28.0274922
15055,AF RMR EXPRESS,BAREILLY,BRY,29,NER,79.4109744,28.3372843
15055,AF RMR EXPRESS,BAREILLY CITY,BC,40,NER,79.403718,28.3556564
15055,AF RMR EXPRESS,IZZATNAGAR,IZN,36,NER,79.421171,28.388266
15055,AF RMR EXPRESS,BHOJIPURA JN,BPR,34,NER,79.44724,28.4939826
15055,AF RMR EXPRESS,DEORANIAN,DRN,35,NER,79.476473,28.64478
15055,AF RMR EXPRESS,BAHERI,BHI,36,NER,79.5003221,28.777391
15055,AF RMR EXPRESS,KICHHA,KHH,33,NER,79.519746,28.913427
15055,AF RMR EXPRESS,PANTNAGAR,PBW,35,NER,79.51778,29.017708
15055,AF RMR EXPRESS,LAL KUAN,LKU,23,NER,79.517641,29.071574
15055,AF RMR EXPRESS,BAZPUR,BPZ,13,NER,79.1463827,29.1578998
15055,AF RMR EXPRESS,KASHIPUR,KPV,6,NER,78.96071,29.204978
