Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18517,KRBA VSKP EXP,KORBA,KRBA,1,ECOR,82.71301300000000,22.337584
18517,KRBA VSKP EXP,CHAMPA,CPH,11,ECOR,82.665149,22.034731
18517,KRBA VSKP EXP,NAILA,NIA,17,ECOR,82.56458900000000,22.022964
18517,KRBA VSKP EXP,AKALTARA,AKT,18,ECOR,82.422049,22.029121
18517,KRBA VSKP EXP,BILASPUR JN,BSP,6,ECOR,82.167585,22.057473
18517,KRBA VSKP EXP,BHATAPARA,BYT,20,ECOR,81.946062,21.732464
18517,KRBA VSKP EXP,TILDA,TLD,25,ECOR,81.794586,21.550734
18517,KRBA VSKP EXP,RAIPUR JN,R,28,ECOR,81.629328,21.256462
18517,KRBA VSKP EXP,MAHASAMUND,MSMD,28,ECOR,82.10389,21.113138
18517,KRBA VSKP EXP,BAGBAHRA,BGBR,39,ECOR,82.3841486,21.0462946
18517,KRBA VSKP EXP,KHARIAR ROAD,KRAR,52,ECOR,82.510513277,20.9013855558
18517,KRBA VSKP EXP,NAWAPARA ROAD,NPD,55,ECOR,82.562564,20.809717
18517,KRBA VSKP EXP,HARISHANKER RD,HSK,57,ECOR,82.7660362524,20.6267890734
18517,KRBA VSKP EXP,KANTABANJI,KBJ,63,ECOR,82.906517,20.474059
18517,KRBA VSKP EXP,TITLAGARH,TIG,74,ECOR,83.154382,20.284399
18517,KRBA VSKP EXP,KESINGA,KSNG,72,ECOR,83.224709,20.188103
18517,KRBA VSKP EXP,RUPRA ROAD,RPRD,77,ECOR,83.330956,20.08447
18517,KRBA VSKP EXP,NORLA ROAD,NRLR,79,ECOR,83.373301,20.041394
18517,KRBA VSKP EXP,AMBODALA,AMB,89,ECOR,83.45635247990000,19.8363234649
18517,KRBA VSKP EXP,MUNIGUDA,MNGD,87,ECOR,83.488343,19.62753
18517,KRBA VSKP EXP,THERUBALI,THV,89,ECOR,83.42130900000000,19.335826
18517,KRBA VSKP EXP,SINGAPURAM ROAD,SPRD,69,ECOR,83.403066,19.258673
18517,KRBA VSKP EXP,RAYAGADA,RGDA,67,ECOR,83.410505,19.175642
18517,KRBA VSKP EXP,PARVATIPURAM TN,PVPT,64,ECOR,83.433701,18.783875
18517,KRBA VSKP EXP,PARVATIPURAM,PVP,66,ECOR,83.42696600000000,18.77067
18517,KRBA VSKP EXP,BOBBILI,VBL,64,ECOR,83.34572200000000,18.576764
18517,KRBA VSKP EXP,VIZIANAGRAM JN,VZM,70,ECOR,83.39558600000000,18.111374
18517,KRBA VSKP EXP,SIMHACHALAM,SCM,64,ECOR,83.220449,17.744667
18517,KRBA VSKP EXP,VISHAKAPATNAM,VSKP,48,ECOR,83.289514,17.72159
