Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13149,KANCHANKANYA EXP,SEALDAH,SDAH,1,ER,88.374713,22.566758
13149,KANCHANKANYA EXP,BIDHAN NAGAR,BNXR,1,ER,88.391045,22.592432
13149,KANCHANKANYA EXP,DAKHINESWAR,DAKE,5,ER,88.36363520000000,22.6534841
13149,KANCHANKANYA EXP,KAMARKUNDU,KQU,14,ER,88.205127,22.821631
13149,KANCHANKANYA EXP,BARDDHAMAN JN,BWN,29,ER,87.87028100000000,23.249718
13149,KANCHANKANYA EXP,BOLPUR S NIKTN,BHP,29,ER,87.698136,23.657804
13149,KANCHANKANYA EXP,AHMADPUR JN,AMP,34,ER,87.6928410938,23.8325090573
13149,KANCHANKANYA EXP,SAINTHIA,SNT,38,ER,87.68120500000000,23.949741
13149,KANCHANKANYA EXP,RAMPUR HAT,RPH,32,ER,87.78214700000000,24.179797
13149,KANCHANKANYA EXP,PAKUR,PKR,36,ER,87.856054,24.638002
13149,KANCHANKANYA EXP,NEW FARAKKA JN,NFK,18,ER,87.915236,24.794558
13149,KANCHANKANYA EXP,MALDA TOWN,MLDT,9,ER,88.130338,25.015659
13149,KANCHANKANYA EXP,BHALUKA ROAD F,BKRD,14,ER,87.9121276,25.3425716
13149,KANCHANKANYA EXP,HARISCHANDRPUR,HCR,16,ER,87.867051,25.403999
13149,KANCHANKANYA EXP,BARSOI JN,BOE,24,ER,87.9229421,25.6512422
13149,KANCHANKANYA EXP,DALKOLHA,DLK,34,ER,87.83887700000000,25.873416
13149,KANCHANKANYA EXP,KISHANGANJ,KNE,44,ER,87.949657,26.097746
13149,KANCHANKANYA EXP,ALUABARI ROAD,AUB,50,ER,88.18561000000000,26.269681
13149,KANCHANKANYA EXP,THAKURGANJ,TKG,52,ER,88.129704,26.426933
13149,KANCHANKANYA EXP,NAKSALBARI,NAK,43,ER,88.20223500000000,26.682578
13149,KANCHANKANYA EXP,BAGHDOGRA,BORA,48,ER,88.32445458000000,26.69777044
13149,KANCHANKANYA EXP,SILIGURI JN,SGUJ,32,ER,88.413663,26.723204
13149,KANCHANKANYA EXP,NEW MAL JN,NMZ,44,ER,88.724837,26.87368
13149,KANCHANKANYA EXP,BANARHAT,BNQ,57,ER,89.025682,26.797885
13149,KANCHANKANYA EXP,DALGAON,DLO,56,ER,89.136244,26.715384
13149,KANCHANKANYA EXP,MADARIHAT,MDT,58,ER,89.274559021,26.694551388
13149,KANCHANKANYA EXP,HASIMARA,HSA,50,ER,89.347661,26.72689
13149,KANCHANKANYA EXP,HAMILTONGANJ,HOJ,48,ER,89.416841,26.688907
13149,KANCHANKANYA EXP,ALIPUR DUAR JN,APDJ,13,ER,89.534048,26.523279
