Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15912,NHLN TSK EXPRESS,NAHARLAGUN,NHLN,1,NFR,,
15912,NHLN TSK EXPRESS,HARMUTI,HMY,15,NFR,,
15912,NHLN TSK EXPRESS,NORTH LAKHIMPUR,NLP,17,NFR,,
15912,NHLN TSK EXPRESS,BAGINADI,BGND,34,NFR,,
15912,NHLN TSK EXPRESS,GOGAMUKH,GOM,39,NFR,,
15912,NHLN TSK EXPRESS,BORDOLONI,BDLN,38,NFR,,
15912,NHLN TSK EXPRESS,DHEMAJI,DMC,41,NFR,,
15912,NHLN TSK EXPRESS,DHAMALGAON,DMGN,40,NFR,94.85656900000000,27.325566
15912,NHLN TSK EXPRESS,DIBRUGARH,DBRG,39,NFR,94.93525791020000,27.4636065659
15912,NHLN TSK EXPRESS,NEW TINSUKIA JN,NTSK,63,NFR,95.334128,27.479748
15912,NHLN TSK EXPRESS,TINSUKIA JN,TSK,9,NFR,95.356367,27.4864
