Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7006,RXL SC SPL,RAXAUL JN,RXL,422,SCR,84.84456400000000,26.987018
7006,RXL SC SPL,BAIRAGNIA,BGU,435,SCR,85.27333400000000,26.738282
7006,RXL SC SPL,SITAMARHI,SMI,452,SCR,85.504707,26.594374
7006,RXL SC SPL,JANAKPUR ROAD,JNR,472,SCR,85.70085600000000,26.467914
7006,RXL SC SPL,KAMTAUL,KML,480,SCR,85.808624,26.337348
7006,RXL SC SPL,DARBHANGA JN,DBG,433,SCR,85.907575,26.157088
7006,RXL SC SPL,SAMASTIPUR JN,SPJ,434,SCR,85.78736,25.858304
7006,RXL SC SPL,BARAUNI JN,BJU,515,SCR,85.988748,25.461768
7006,RXL SC SPL,JHAJHA,JAJ,701,SCR,86.399854,24.779456
7006,RXL SC SPL,JASIDIH JN,JSME,726,SCR,86.644255,24.514517
7006,RXL SC SPL,MADHUPUR JN,MDP,726,SCR,86.642183,24.270633
7006,RXL SC SPL,CHITTARANJAN,CRJ,715,SCR,86.878036,23.857138
7006,RXL SC SPL,DHANBAD JN,DHN,707,SCR,86.428956,23.790966
7006,RXL SC SPL,BOKARO STL CITY,BKSC,685,SCR,86.08501600000000,23.656551
7006,RXL SC SPL,MURI,MURI,735,SCR,85.8669906885,23.376284371
7006,RXL SC SPL,RANCHI,RNC,740,SCR,85.33352,23.348811
7006,RXL SC SPL,ROURKELA,ROU,816,SCR,84.86313200000000,22.22844
7006,RXL SC SPL,JHARSUGUDA JN,JSG,868,SCR,84.017427,21.862274
7006,RXL SC SPL,RAIGARH,RIG,886,SCR,83.39067,21.891289
7006,RXL SC SPL,BILASPUR JN,BSP,1014,SCR,82.167585,22.057473
7006,RXL SC SPL,RAIPUR JN,R,1062,SCR,81.629328,21.256462
7006,RXL SC SPL,DURG,DURG,1051,SCR,81.291837,21.200327
7006,RXL SC SPL,RAJ NANDGAON,RJN,1062,SCR,81.039019,21.101186
7006,RXL SC SPL,GONDIA JN,G,1081,SCR,80.190842,21.462435
7006,RXL SC SPL,BALHARSHAH,BPQ,1227,SCR,79.3485858,19.8490173
7006,RXL SC SPL,SIRPUR KAGAZNGR,SKZR,1221,SCR,79.489201,19.345659
7006,RXL SC SPL,MANCHIRYAL,MCI,1217,SCR,79.448848,18.878745
7006,RXL SC SPL,PEDDAPALLI,PDPL,1216,SCR,79.39208,18.613796
7006,RXL SC SPL,KAZIPET JN,KZJ,1203,SCR,79.511025,17.974211
7006,RXL SC SPL,JANGAON,ZN,1198,SCR,79.15473400000000,17.725115
7006,RXL SC SPL,SECUNDERABAD JN,SC,1119,SCR,78.50148100000000,17.433147
