Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13150,KANCHANKANYA EX,ALIPUR DUAR JN,APDJ,1,ER,89.534048,26.523279
13150,KANCHANKANYA EX,HAMILTONGANJ,HOJ,10,ER,89.416841,26.688907
13150,KANCHANKANYA EX,HASIMARA,HSA,15,ER,89.347661,26.72689
13150,KANCHANKANYA EX,MADARIHAT,MDT,12,ER,89.274559021,26.694551388
13150,KANCHANKANYA EX,DALGAON,DLO,20,ER,89.136244,26.715384
13150,KANCHANKANYA EX,BANARHAT,BNQ,26,ER,89.025682,26.797885
13150,KANCHANKANYA EX,NEW MAL JN,NMZ,39,ER,88.724837,26.87368
13150,KANCHANKANYA EX,SILIGURI JN,SGUJ,17,ER,88.413663,26.723204
13150,KANCHANKANYA EX,BAGHDOGRA,BORA,22,ER,88.32445458000000,26.69777044
13150,KANCHANKANYA EX,NAKSALBARI,NAK,22,ER,88.20223500000000,26.682578
13150,KANCHANKANYA EX,THAKURGANJ,TKG,28,ER,88.129704,26.426933
13150,KANCHANKANYA EX,ALUABARI ROAD,AUB,31,ER,88.18561000000000,26.269681
13150,KANCHANKANYA EX,KISHANGANJ,KNE,38,ER,87.949657,26.097746
13150,KANCHANKANYA EX,DALKOLHA,DLK,41,ER,87.83887700000000,25.873416
13150,KANCHANKANYA EX,BARSOI JN,BOE,45,ER,87.9229421,25.6512422
13150,KANCHANKANYA EX,HARISCHANDRPUR,HCR,44,ER,87.867051,25.403999
13150,KANCHANKANYA EX,BHALUKA ROAD F,BKRD,44,ER,87.9121276,25.3425716
13150,KANCHANKANYA EX,MALDA TOWN,MLDT,7,ER,88.130338,25.015659
13150,KANCHANKANYA EX,NEW FARAKKA JN,NFK,8,ER,87.915236,24.794558
13150,KANCHANKANYA EX,PAKUR,PKR,11,ER,87.856054,24.638002
13150,KANCHANKANYA EX,RAMPUR HAT,RPH,23,ER,87.78214700000000,24.179797
13150,KANCHANKANYA EX,SAINTHIA,SNT,30,ER,87.68120500000000,23.949741
13150,KANCHANKANYA EX,AHMADPUR JN,AMP,27,ER,87.6928410938,23.8325090573
13150,KANCHANKANYA EX,BOLPUR S NIKTN,BHP,26,ER,87.698136,23.657804
13150,KANCHANKANYA EX,BARDDHAMAN JN,BWN,14,ER,87.87028100000000,23.249718
13150,KANCHANKANYA EX,KAMARKUNDU,KQU,24,ER,88.205127,22.821631
13150,KANCHANKANYA EX,DAKHINESWAR,DAKE,1,ER,88.36363520000000,22.6534841
13150,KANCHANKANYA EX,BIDHAN NAGAR,BNXR,6,ER,88.391045,22.592432
13150,KANCHANKANYA EX,SEALDAH,SDAH,5,ER,88.374713,22.566758
