Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15614,LACHIT EXPRESS,MURKEONGSELEK,MZS,1,NFR,,
15614,LACHIT EXPRESS,TELAM,TQM,4,NFR,,
15614,LACHIT EXPRESS,SIMEN CHAPARI,SMCP,5,NFR,,
15614,LACHIT EXPRESS,SILAPATHAR,SPTR,8,NFR,,
15614,LACHIT EXPRESS,DHEMAJI,DMC,10,NFR,,
15614,LACHIT EXPRESS,BORDOLONI,BDLN,11,NFR,,
15614,LACHIT EXPRESS,GOGAMUKH,GOM,11,NFR,,
15614,LACHIT EXPRESS,NORTH LAKHIMPUR,NLP,0,NFR,,
15614,LACHIT EXPRESS,HARMUTI,HMY,13,NFR,,
15614,LACHIT EXPRESS,GOHPUR,GPZ,14,NFR,,
15614,LACHIT EXPRESS,VISWANATH CHRLI,VNE,22,NFR,,
15614,LACHIT EXPRESS,BALIPARA,BVU,23,NFR,,
15614,LACHIT EXPRESS,RANGAPARA NORTH,RPAN,23,NFR,92.682658,26.8215934
15614,LACHIT EXPRESS,NEW MISAMARI,NMM,27,NFR,92.57545400000000,26.810166
15614,LACHIT EXPRESS,MAJBAT,MJBT,38,NFR,92.287814,26.784587
15614,LACHIT EXPRESS,UDALGURI,ULG,48,NFR,92.094329,26.744291
15614,LACHIT EXPRESS,TANGLA,TNL,60,NFR,91.912274,26.658355
15614,LACHIT EXPRESS,RANGIYA JN,RNY,47,NFR,91.605929,26.447901
15614,LACHIT EXPRESS,KAMAKHYA,KYQ,18,NFR,91.689505,26.156154
15614,LACHIT EXPRESS,GUWAHATI,GHY,2,NFR,91.751851,26.182635
