Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11403,NGP KOP EXPRESS,NAGPUR,NGP,4,CR,79.089004,21.153567
11403,NGP KOP EXPRESS,AJNI,AJNI,7,CR,79.0825197485,21.1268588122
11403,NGP KOP EXPRESS,WARDHA JN,WR,36,CR,78.594157,20.732777
11403,NGP KOP EXPRESS,PULGAON JN,PLO,42,CR,78.318111,20.726734
11403,NGP KOP EXPRESS,DHAMANGAON,DMN,44,CR,78.138054,20.784674
11403,NGP KOP EXPRESS,BADNERA JN,BD,15,CR,77.73231970000000,20.8567925
11403,NGP KOP EXPRESS,MURTAJAPUR,MZR,24,CR,77.35482500000000,20.736468
11403,NGP KOP EXPRESS,AKOLA JN,AK,25,CR,77.005497,20.723084
11403,NGP KOP EXPRESS,WASHIM,WHM,37,CR,77.147986,20.103101
11403,NGP KOP EXPRESS,HINGOLI DECCAN,HNL,27,CR,77.146758,19.726357
11403,NGP KOP EXPRESS,PURNA JN,PAU,58,CR,77.024985,19.180527
11403,NGP KOP EXPRESS,PARBHANI JN,PBN,35,CR,76.774119,19.25746
11403,NGP KOP EXPRESS,PARLI VAIJNATH,PRLI,33,CR,76.524424,18.853005
11403,NGP KOP EXPRESS,LATUR ROAD,LTRR,28,CR,76.845289,18.506494
11403,NGP KOP EXPRESS,LATUR,LUR,15,CR,76.55604900000000,18.429166
11403,NGP KOP EXPRESS,USMANABAD,UMD,14,CR,76.022663,18.248154
11403,NGP KOP EXPRESS,BARSI TOWN,BTW,13,CR,75.718169,18.240993
11403,NGP KOP EXPRESS,KURDUVADI,KWV,1,CR,75.41711800000000,18.091348
11403,NGP KOP EXPRESS,PANDHARPUR,PVR,14,CR,75.319283,17.66849
11403,NGP KOP EXPRESS,SANGOLA,SGLA,27,CR,75.187581,17.435563
11403,NGP KOP EXPRESS,MIRAJ JN,MRJ,8,CR,74.638839,16.819946
