Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18115,GMO CKP MEMU,NSC BOSE J GOMO,GMO,12,SER,86.14823,23.873106
18115,GMO CKP MEMU,KHARIO P H,KARO,11,SER,86.192092,23.835655
18115,GMO CKP MEMU,KHANODIH,KNF,37,SER,86.19215700000000,23.820218
18115,GMO CKP MEMU,KHARKHARI,KHRI,37,SER,86.234894,23.760124
18115,GMO CKP MEMU,MAHUDA,MHQ,50,SER,86.27078300000000,23.747481
18115,GMO CKP MEMU,MALKERA JN,MLQ,45,SER,86.29694900000000,23.779733
18115,GMO CKP MEMU,TATASIGUA,TSAH,45,SER,86.3316696973,23.7745106829
18115,GMO CKP MEMU,LAYABAD,LYD,52,SER,86.351907,23.773417
18115,GMO CKP MEMU,KARKEND BH,KRKN,52,SER,86.369799,23.765615
18115,GMO CKP MEMU,BHAGA JN,VAA,57,SER,86.405555,23.723331
18115,GMO CKP MEMU,JAMADOBA P H,JBO,54,SER,86.410031,23.715139
18115,GMO CKP MEMU,BHOWRA BH,BCB,52,SER,86.417009,23.67077
18115,GMO CKP MEMU,SUDAMDIH,SDMD,52,SER,86.44032,23.654478
18115,GMO CKP MEMU,BHOJUDIH JN,BJE,56,SER,86.4469993,23.642175
18115,GMO CKP MEMU,SANTALDIH,SNTD,59,SER,86.48312300000000,23.596661
18115,GMO CKP MEMU,RUKNI,RUI,59,SER,86.548025,23.551806
18115,GMO CKP MEMU,SANKA,SNKR,59,SER,86.616164,23.52693
18115,GMO CKP MEMU,ADRA JN,ADRA,37,SER,86.67466500000000,23.495992
18115,GMO CKP MEMU,GARH DHRUBBESWAR,GRB,37,SER,86.617006,23.509341
18115,GMO CKP MEMU,ANARA,ANR,35,SER,86.559763,23.481082
18115,GMO CKP MEMU,BAGALIA,BGA,34,SER,86.51904643,23.44693617
18115,GMO CKP MEMU,KUSTAUR,KSU,36,SER,86.498336,23.430416
18115,GMO CKP MEMU,CHHARRA,CHRA,37,SER,86.42299400000000,23.375747
18115,GMO CKP MEMU,PURULIA JN,PRR,38,SER,86.37787,23.324911
18115,GMO CKP MEMU,TAMNA,TAO,39,SER,86.352313,23.268988
18115,GMO CKP MEMU,KANTADIH,KTD,39,SER,86.29629,23.21838
18115,GMO CKP MEMU,URMA,URMA,41,SER,86.253775,23.157777
18115,GMO CKP MEMU,BARABHUM,BBM,41,SER,86.2112372,23.0912864
18115,GMO CKP MEMU,BIRAMDIH,BRMD,43,SER,86.19920954,23.04578437
18115,GMO CKP MEMU,NIMDIH,NIM,44,SER,86.142118,22.993643
18115,GMO CKP MEMU,CHANDIL JN,CNI,42,SER,86.07210900000000,22.956014
18115,GMO CKP MEMU,MANIKUI,MIK,41,SER,86.066359,22.919528
18115,GMO CKP MEMU,KUNKI B H,KZU,41,SER,86.067757,22.875933
18115,GMO CKP MEMU,KANDRA,KND,43,SER,86.047863,22.852966
18115,GMO CKP MEMU,SINI JN,SINI,32,SER,85.94702600000000,22.78946
18115,GMO CKP MEMU,MAHALI MARUP,MMV,48,SER,85.879316,22.757135
18115,GMO CKP MEMU,RAJKHARSAWAN JN,RKSN,46,SER,85.811158,22.733525
18115,GMO CKP MEMU,BARABAMBO,BRM,45,SER,85.72902996000000,22.70169729
18115,GMO CKP MEMU,CHAKRADHARPUR,CKP,7,SER,85.62777100000000,22.678979
