Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12092,NAINI DOON JAN S,KATHGODAM,KGM,1,NER,79.54633,29.266583
12092,NAINI DOON JAN S,HALDWANI,HDW,5,NER,79.533732,29.215097
12092,NAINI DOON JAN S,LAL KUAN,LKU,8,NER,79.517641,29.071574
12092,NAINI DOON JAN S,RUDRAPUR CITY,RUPC,9,NER,79.379212,28.969281
12092,NAINI DOON JAN S,BILASPUR ROAD,BLQR,12,NER,79.254263,28.865601
12092,NAINI DOON JAN S,RAMPUR,RMU,11,NER,79.023419,28.778863
12092,NAINI DOON JAN S,MORADABAD,MB,13,NER,78.765801,28.831621
12092,NAINI DOON JAN S,NAJIBABAD JN,NBD,15,NER,78.335733,29.60354
12092,NAINI DOON JAN S,HARIDWAR JN,HW,13,NER,78.15489900000000,29.947787
12092,NAINI DOON JAN S,DEHRADUN,DDN,7,NER,78.0336011,30.3140377
