Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20704,KCG VANDE BHARAT,YESVANTPUR JN,YPR,3,SCR,77.55117400000000,13.022839
20704,KCG VANDE BHARAT,DHARMAVARAM JN,DMM,23,SCR,77.717115,14.424369
20704,KCG VANDE BHARAT,ANANTAPUR,ATP,22,SCR,77.59531200000000,14.686478
20704,KCG VANDE BHARAT,KURNOOL CITY,KRNT,15,SCR,78.032655,15.833715
20704,KCG VANDE BHARAT,MAHBUBNAGAR,MBNR,8,SCR,77.999429,16.757768
