Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12740,VSKP GARIB RATH,SECUNDERABAD JN,SC,12,SCR,78.50148100000000,17.433147
12740,VSKP GARIB RATH,WARANGAL,WL,46,SCR,79.604929,17.972477
12740,VSKP GARIB RATH,KHAMMAM,KMT,67,SCR,80.138491,17.249347
12740,VSKP GARIB RATH,VIJAYAWADA JN,BZA,39,SCR,80.61864800000000,16.518262
12740,VSKP GARIB RATH,ELURU,EE,45,SCR,81.11976200000000,16.717816
12740,VSKP GARIB RATH,RAJAMUNDRY,RJY,53,SCR,81.783901,16.984159
12740,VSKP GARIB RATH,SAMALKOT JN,SLO,53,SCR,82.168724,17.044827
12740,VSKP GARIB RATH,TUNI,TUNI,51,SCR,82.542462,17.36108
12740,VSKP GARIB RATH,ANAKAPALLE,AKP,48,SCR,83.00885100000000,17.695503
12740,VSKP GARIB RATH,DUVVADA,DVD,36,SCR,83.152059,17.703843
12740,VSKP GARIB RATH,VISHAKAPATNAM,VSKP,27,SCR,83.289514,17.72159
