Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5578,ANVT SHC GR SPL,ANAND VIHAR TRM,ANVT,406,ECR,77.31521255,28.6505035654
5578,ANVT SHC GR SPL,GHAZIABAD,GZB,431,ECR,77.431099,28.649702
5578,ANVT SHC GR SPL,MORADABAD,MB,468,ECR,78.765801,28.831621
5578,ANVT SHC GR SPL,BAREILLY,BE,446,ECR,79.4108444,28.3371543
5578,ANVT SHC GR SPL,SHAHJEHANPUR,SPN,470,ECR,79.904605,27.894224
5578,ANVT SHC GR SPL,SITAPUR,STP,457,ECR,80.697762,27.558728
5578,ANVT SHC GR SPL,GONDA JN,GD,521,ECR,81.97815200000000,27.154613
5578,ANVT SHC GR SPL,BASTI,BST,553,ECR,82.77005900000000,26.815678
5578,ANVT SHC GR SPL,GORAKHPUR JN,GKP,550,ECR,83.381499,26.759311
5578,ANVT SHC GR SPL,KAPTANGANJ JN,CPJ,526,ECR,83.69990700000000,26.926388
5578,ANVT SHC GR SPL,BAGAHA,BUG,505,ECR,84.066991,27.130045
5578,ANVT SHC GR SPL,NARKATIAGANJ JN,NKE,508,ECR,84.464045,27.105035
5578,ANVT SHC GR SPL,RAXAUL JN,RXL,528,ECR,84.84456400000000,26.987018
5578,ANVT SHC GR SPL,BAIRAGNIA,BGU,564,ECR,85.27333400000000,26.738282
5578,ANVT SHC GR SPL,SITAMARHI,SMI,569,ECR,85.504707,26.594374
5578,ANVT SHC GR SPL,JANAKPUR ROAD,JNR,576,ECR,85.70085600000000,26.467914
5578,ANVT SHC GR SPL,DARBHANGA JN,DBG,591,ECR,85.907575,26.157088
5578,ANVT SHC GR SPL,SAKRI JN,SKI,587,ECR,86.078137,26.208947
5578,ANVT SHC GR SPL,JHANJHARPUR,JJP,591,ECR,86.267833,26.228493
5578,ANVT SHC GR SPL,GHOGARDIHA,GGH,598,ECR,86.468503,26.282768
5578,ANVT SHC GR SPL,NIRMALI,NMA,543,ECR,86.57461500000000,26.305325
5578,ANVT SHC GR SPL,SARAYGARH,SRGR,565,ECR,"26.293581301881947, 86.73797672514308",26.2936198333873
5578,ANVT SHC GR SPL,SUPAUL,SOU,597,ECR,86.603023,26.117557
5578,ANVT SHC GR SPL,GARH BARUARI,GEB,609,ECR,86.605596,26.019349
5578,ANVT SHC GR SPL,CHHAPRA,CPR,1242,ECR,84.725004,25.78832
5578,ANVT SHC GR SPL,HAJIPUR JN,HJP,1227,ECR,85.2155,25.702909
5578,ANVT SHC GR SPL,MUZAFFARPUR JN,MFP,1239,ECR,85.378006,26.122311
5578,ANVT SHC GR SPL,SAMASTIPUR JN,SPJ,1241,ECR,85.78736,25.858304
5578,ANVT SHC GR SPL,BARAUNI JN,BJU,1264,ECR,85.988748,25.461768
5578,ANVT SHC GR SPL,BEGU SARAI,BGS,1277,ECR,86.134476,25.425296
5578,ANVT SHC GR SPL,KHAGARIA JN,KGG,1265,ECR,86.46525100000000,25.505891
5578,ANVT SHC GR SPL,MANSI JN,MNE,1268,ECR,86.554446,25.509398
5578,ANVT SHC GR SPL,S BHAKHTIYARPUR,SBV,1267,ECR,86.5973840167,25.7208597875
5578,ANVT SHC GR SPL,SAHARSA JN,SHC,652,ECR,86.594953,25.875208
