Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12211,ANVT GARIB RATH,MUZAFFARPUR JN,MFP,0,NR,85.378006,26.122311
12211,ANVT GARIB RATH,CHAKIA,CAA,11,NR,85.04636,26.417182
12211,ANVT GARIB RATH,BAPUDHAM MOTIHARI,BMKI,11,NR,84.90529000000000,26.655733
12211,ANVT GARIB RATH,SAGAULI JN,SGL,8,NR,84.73934,26.758187
12211,ANVT GARIB RATH,BETTIAH,BTH,17,NR,84.5229561,26.8058847
12211,ANVT GARIB RATH,NARKATIAGANJ JN,NKE,16,NR,84.464045,27.105035
12211,ANVT GARIB RATH,BAGAHA,BUG,23,NR,84.066991,27.130045
12211,ANVT GARIB RATH,GORAKHPUR JN,GKP,11,NR,83.381499,26.759311
12211,ANVT GARIB RATH,GONDA JN,GD,19,NR,81.97815200000000,27.154613
12211,ANVT GARIB RATH,LUCKNOW NR,LKO,29,NR,80.925291,26.830675
12211,ANVT GARIB RATH,SHAHJEHANPUR,SPN,44,NR,79.904605,27.894224
12211,ANVT GARIB RATH,BAREILLY,BE,63,NR,79.4108444,28.3371543
12211,ANVT GARIB RATH,MORADABAD,MB,92,NR,78.765801,28.831621
12211,ANVT GARIB RATH,ANAND VIHAR TRM,ANVT,117,NR,77.31521255,28.6505035654
