Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
2052,INTERCITY SF SPL,MADGAON,MAO,12,WCR,73.97072400000000,15.267911
2052,INTERCITY SF SPL,THIVIM,THVM,29,WCR,73.87610400000000,15.62955
2052,INTERCITY SF SPL,SAWANTWADI ROAD,SWV,44,WCR,73.785308,15.866512
2052,INTERCITY SF SPL,KUDAL,KUDL,44,WCR,73.67813000000000,16.017651
2052,INTERCITY SF SPL,KANKAVALI,KKW,37,WCR,73.71987090000000,16.2587773
2052,INTERCITY SF SPL,RATNAGIRI,RN,20,WCR,73.356938,17.002793
2052,INTERCITY SF SPL,CHIPLUN,CHI,44,WCR,73.522429,17.5425074
2052,INTERCITY SF SPL,ROHA,ROHA,39,WCR,73.12357712000000,18.44649043
2052,INTERCITY SF SPL,PANVEL,PNVL,46,WCR,73.121756,18.990919
2052,INTERCITY SF SPL,THANE,TNA,36,WCR,72.97541700000000,19.185757
2052,INTERCITY SF SPL,C SHIVAJI TERM MUMBAI,CSMT,0,WCR,,
