Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20631,MAQ TVC VB EXP,MANGALORE CNTL,MAQ,2,SR,74.844068,12.862325
20631,MAQ TVC VB EXP,KASARAGOD,KGQ,4,SR,74.987652,12.491175
20631,MAQ TVC VB EXP,KANNUR,CAN,7,SR,75.3683267,11.8706942
20631,MAQ TVC VB EXP,KOZHIKODE,CLT,8,SR,75.780407,11.246234
20631,MAQ TVC VB EXP,TIRUR,TIR,12,SR,75.92186500000000,10.917757
20631,MAQ TVC VB EXP,SHORANUR JN,SRR,15,SR,76.27219600000000,10.758855
20631,MAQ TVC VB EXP,THRISUR,TCR,13,SR,76.207919,10.51479
20631,MAQ TVC VB EXP,ERNAKULAM JN,ERS,15,SR,76.290672,9.969542
20631,MAQ TVC VB EXP,ALLEPPEY,ALLP,17,SR,76.32247600000000,9.483759
20631,MAQ TVC VB EXP,KOLLAM JN,QLN,20,SR,76.59675300000000,8.886586
