Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22867,HUMSAFAR EXP,DURG,DURG,4,SECR,81.291837,21.200327
22867,HUMSAFAR EXP,RAIPUR JN,R,13,SECR,81.629328,21.256462
22867,HUMSAFAR EXP,BHATAPARA,BYT,26,SECR,81.946062,21.732464
22867,HUMSAFAR EXP,USLAPUR,USL,18,SECR,82.111546,22.102548
22867,HUMSAFAR EXP,PENDRA ROAD,PND,51,SECR,81.89917,22.755825
22867,HUMSAFAR EXP,ANUPPUR JN,APR,49,SECR,81.695967,23.117312
22867,HUMSAFAR EXP,SHAHDOL,SDL,55,SECR,81.36407300000000,23.285962
22867,HUMSAFAR EXP,UMARIA,UMR,71,SECR,80.823244,23.52273
22867,HUMSAFAR EXP,KATNI MURWARA,KMZ,81,SECR,80.4014844,23.8343563
22867,HUMSAFAR EXP,DAMOH,DMO,91,SECR,79.432246,23.836693
22867,HUMSAFAR EXP,SAUGOR,SGO,106,SECR,78.74292,23.84735
22867,HUMSAFAR EXP,V LAKSHMIBAI JHANSI,VGLJ,92,SECR,78.5533,25.4439
22867,HUMSAFAR EXP,GWALIOR,GWL,118,SECR,78.18229200000000,26.216483
22867,HUMSAFAR EXP,AGRA CANTT,AGC,124,SECR,77.990153,27.157992
22867,HUMSAFAR EXP,MATHURA JN,MTJ,145,SECR,77.67311700000000,27.480145
22867,HUMSAFAR EXP,H NIZAMUDDIN,NZM,133,SECR,77.254249,28.58733
