Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5509,SHC JMP MEMU SPL,SAHARSA JN,SHC,13,ECR,86.594953,25.875208
5509,SHC JMP MEMU SPL,PARMINIYA H,PMYA,12,ECR,86.59504241880000,25.8265625908
5509,SHC JMP MEMU SPL,SONBARSA KCHERI,SBM,17,ECR,86.59565906430000,25.7938081327
5509,SHC JMP MEMU SPL,BABA RAGHUNI HALT DWARIKA,BRHD,15,ECR,86.5967982178,25.7600467439
5509,SHC JMP MEMU SPL,S BHAKHTIYARPUR,SBV,18,ECR,86.5973840167,25.7208597875
5509,SHC JMP MEMU SPL,KOPARIA,KFA,21,ECR,86.59816,25.661041
5509,SHC JMP MEMU SPL,FUNGO H,FNO,20,ECR,86.6044763025,25.6187302859
5509,SHC JMP MEMU SPL,DHAMARA GHAT,DHT,25,ECR,86.599522,25.590821
5509,SHC JMP MEMU SPL,BADLA GHAT,BHB,22,ECR,86.5871439,25.5537629
5509,SHC JMP MEMU SPL,MANSI JN,MNE,21,ECR,86.554446,25.509398
5509,SHC JMP MEMU SPL,KHAGARIA JN,KGG,23,ECR,86.46525100000000,25.505891
5509,SHC JMP MEMU SPL,UMESHNAGAR,UMNR,27,ECR,86.431195,25.461085
5509,SHC JMP MEMU SPL,SABDALPUR JN,SBDP,30,ECR,,
5509,SHC JMP MEMU SPL,MONGHYR,MGR,20,ECR,,
5509,SHC JMP MEMU SPL,JAMALPUR JN,JMP,18,ECR,86.492285,25.313906
