Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20890,HWH HUMSAFAR SF,TIRUPATI,TPTY,105,SER,79.418968,13.62763
20890,HWH HUMSAFAR SF,RENIGUNTA JN,RU,120,SER,79.50629000000000,13.636261
20890,HWH HUMSAFAR SF,NELLORE,NLR,120,SER,79.989383,14.460592
20890,HWH HUMSAFAR SF,ONGOLE,OGL,122,SER,80.057404,15.498064
20890,HWH HUMSAFAR SF,VIJAYAWADA JN,BZA,121,SER,80.61864800000000,16.518262
20890,HWH HUMSAFAR SF,RAJAMUNDRY,RJY,115,SER,81.783901,16.984159
20890,HWH HUMSAFAR SF,VISHAKAPATNAM,VSKP,106,SER,83.289514,17.72159
20890,HWH HUMSAFAR SF,VIZIANAGRAM JN,VZM,116,SER,83.39558600000000,18.111374
20890,HWH HUMSAFAR SF,BRAHMAPUR,BAM,182,SER,84.7966912,19.2961348
20890,HWH HUMSAFAR SF,BHUBANESWAR,BBS,114,SER,85.84259500000000,20.265388
20890,HWH HUMSAFAR SF,CUTTACK,CTC,125,SER,85.90156,20.466588
20890,HWH HUMSAFAR SF,KHARAGPUR JN,KGP,144,SER,87.32845600000000,22.341432
20890,HWH HUMSAFAR SF,HOWRAH JN,HWH,156,SER,88.34099900000000,22.584078
