Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20501,TEJAS EXPRESS,AGARTALA,AGTL,43,NFR,91.278481,23.792417
20501,TEJAS EXPRESS,AMBASA,ABSA,49,NFR,91.860783,23.930507
20501,TEJAS EXPRESS,DHARMANAGAR,DMR,42,NFR,92.16824700000000,24.366946
20501,TEJAS EXPRESS,NEW KARIMGANJ,NKMG,41,NFR,92.3943808116131,24.8433689098397
20501,TEJAS EXPRESS,BADARPUR JN,BPB,43,NFR,92.5563227,24.8651775
20501,TEJAS EXPRESS,HOJAI,HJI,63,NFR,92.851752,26.001794
20501,TEJAS EXPRESS,GUWAHATI,GHY,76,NFR,91.751851,26.182635
20501,TEJAS EXPRESS,RANGIYA JN,RNY,82,NFR,91.605929,26.447901
20501,TEJAS EXPRESS,BARPETA ROAD,BPRD,87,NFR,90.9639649,26.5028473
20501,TEJAS EXPRESS,NEW JALPAIGURI,NJP,100,NFR,88.443391,26.683025
20501,TEJAS EXPRESS,MALDA TOWN,MLDT,78,NFR,88.130338,25.015659
20501,TEJAS EXPRESS,SAHIBGANJ JN,SBG,73,NFR,87.63457700000000,25.241392
20501,TEJAS EXPRESS,BHAGALPUR,BGP,76,NFR,86.9767918,25.2419093
20501,TEJAS EXPRESS,JAMALPUR JN,JMP,75,NFR,86.492285,25.313906
20501,TEJAS EXPRESS,PATNA JN,PNBE,86,NFR,85.136824,25.60256
20501,TEJAS EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,74,NFR,,
20501,TEJAS EXPRESS,KANPUR CENTRAL,CNB,98,NFR,80.350966,26.45424
20501,TEJAS EXPRESS,ANAND VIHAR TRM,ANVT,94,NFR,77.31521255,28.6505035654
