Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12041,SHATABDI EXPRES,HOWRAH JN,HWH,13,NFR,88.34099900000000,22.584078
12041,SHATABDI EXPRES,BARDDHAMAN JN,BWN,36,NFR,87.87028100000000,23.249718
12041,SHATABDI EXPRES,BOLPUR S NIKTN,BHP,34,NFR,87.698136,23.657804
12041,SHATABDI EXPRES,NEW FARAKKA JN,NFK,25,NFR,87.915236,24.794558
12041,SHATABDI EXPRES,MALDA TOWN,MLDT,18,NFR,88.130338,25.015659
12041,SHATABDI EXPRES,BARSOI JN,BOE,18,NFR,87.9229421,25.6512422
12041,SHATABDI EXPRES,KISHANGANJ,KNE,32,NFR,87.949657,26.097746
12041,SHATABDI EXPRES,NEW JALPAIGURI,NJP,10,NFR,88.443391,26.683025
