Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12019,SHATABDI EXPRESS,HOWRAH JN,HWH,1,ER,88.34099900000000,22.584078
12019,SHATABDI EXPRESS,DURGAPUR,DGR,15,ER,87.297902,23.495046
12019,SHATABDI EXPRESS,RANIGANJ,RNG,18,ER,87.11698,23.602851
12019,SHATABDI EXPRESS,ASANSOL JN,ASN,20,ER,86.975152,23.691441
12019,SHATABDI EXPRESS,DHANBAD JN,DHN,5,ER,86.428956,23.790966
12019,SHATABDI EXPRESS,CHANDRAPURA,CRP,6,ER,86.119775,23.755676
12019,SHATABDI EXPRESS,BOKARO STL CITY,BKSC,3,ER,86.08501600000000,23.656551
12019,SHATABDI EXPRESS,MURI,MURI,9,ER,85.8669906885,23.376284371
