Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12010,SHATABDI EXP,AHMEDABAD JN,ADI,1,WR,72.601516,23.025515
12010,SHATABDI EXP,NADIAD JN,ND,8,WR,72.855718,22.694106
12010,SHATABDI EXP,ANAND JN,ANND,6,WR,72.965733,22.561307
12010,SHATABDI EXP,VADODARA JN,BRC,3,WR,73.181065,22.310756
12010,SHATABDI EXP,BHARUCH JN,BH,3,WR,72.997689,21.706907
12010,SHATABDI EXP,SURAT,ST,3,WR,72.840793,21.206568
12010,SHATABDI EXP,VAPI,VAPI,10,WR,72.90912700000000,20.374338
12010,SHATABDI EXP,BORIVALI,BVI,25,WR,72.85641200000000,19.228739
12010,SHATABDI EXP,MUMBAI CENTRAL,MMCT,5,WR,72.8194,18.9697
