Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12049,GATIMAAN EXP,V LAKSHMIBAI JHANSI,VGLJ,3,NR,78.5533,25.4439
12049,GATIMAAN EXP,GWALIOR,GWL,10,NR,78.18229200000000,26.216483
12049,GATIMAAN EXP,AGRA CANTT,AGC,8,NR,77.990153,27.157992
12049,GATIMAAN EXP,H NIZAMUDDIN,NZM,23,NR,77.254249,28.58733
