Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18036,HTE KGP EXP,HATIA,HTE,15,SER,85.308218,23.311613
18036,HTE KGP EXP,RANCHI,RNC,18,SER,85.33352,23.348811
18036,HTE KGP EXP,NAMKON,NKM,19,SER,85.37667200000000,23.351755
18036,HTE KGP EXP,TATISILWAI,TIS,20,SER,85.435706,23.369845
18036,HTE KGP EXP,GANGAGHAT,GAG,19,SER,85.5070501038,23.3613982411
18036,HTE KGP EXP,JONHA,JON,19,SER,85.6089136389,23.3589592105
18036,HTE KGP EXP,KITA,KITA,20,SER,85.76424803160000,23.3648848028
18036,HTE KGP EXP,SILLI,SLF,19,SER,85.82812938660000,23.3515633971
18036,HTE KGP EXP,MURI,MURI,17,SER,85.8669906885,23.376284371
18036,HTE KGP EXP,TULIN,THO,16,SER,85.902125,23.378363
18036,HTE KGP EXP,JHALIDA,JAA,13,SER,85.97528200000000,23.370005
18036,HTE KGP EXP,BEGUN KUDAR,BKDR,12,SER,86.01258700000000,23.383687
18036,HTE KGP EXP,KOTSHILA,KSX,18,SER,86.079548,23.411691
18036,HTE KGP EXP,GARH JAIPUR,GUG,14,SER,86.142459,23.416142
18036,HTE KGP EXP,CHAS ROAD PH,CAS,14,SER,86.225425,23.415513
18036,HTE KGP EXP,GOURINATHDHAM,GTD,24,SER,86.275105,23.396294
18036,HTE KGP EXP,PURULIA JN,PRR,35,SER,86.37787,23.324911
18036,HTE KGP EXP,CHHARRA,CHRA,39,SER,86.42299400000000,23.375747
18036,HTE KGP EXP,KUSTAUR,KSU,41,SER,86.498336,23.430416
18036,HTE KGP EXP,BAGALIA,BGA,44,SER,86.51904643,23.44693617
18036,HTE KGP EXP,ANARA,ANR,50,SER,86.559763,23.481082
18036,HTE KGP EXP,GARH DHRUBBESWAR,GRB,51,SER,86.617006,23.509341
18036,HTE KGP EXP,ADRA JN,ADRA,45,SER,86.67466500000000,23.495992
18036,HTE KGP EXP,METYAL SOHAR,MYX,42,SER,86.748784,23.482582
18036,HTE KGP EXP,INDRABIL,IBL,52,SER,86.78164700000000,23.445294
18036,HTE KGP EXP,SIRJAM,SRJM,50,SER,86.83509700000000,23.403864
18036,HTE KGP EXP,JHANTIPAHARI,JPH,53,SER,86.904491,23.353363
18036,HTE KGP EXP,CHHATNA,CJN,59,SER,86.975734,23.305386
18036,HTE KGP EXP,ANCHURI P H,ANCR,56,SER,86.993174,23.283904
18036,HTE KGP EXP,BANKURA,BQA,62,SER,87.07468750000000,23.2243871
18036,HTE KGP EXP,BHEDUASOL,BXL,61,SER,87.13517328000000,23.1943639299
18036,HTE KGP EXP,ONDAGRAM,ODM,59,SER,87.202275,23.147974
18036,HTE KGP EXP,RAMSAGAR,RSG,56,SER,87.277063,23.106248
18036,HTE KGP EXP,BISHNUPUR,VSU,59,SER,87.30107100000000,23.065499
18036,HTE KGP EXP,PIARDOBA,PBA,60,SER,87.322164,22.956881
18036,HTE KGP EXP,BOGRI ROAD,BGO,59,SER,87.325732,22.881747
18036,HTE KGP EXP,GARHBETA,GBA,61,SER,87.320972,22.844562
18036,HTE KGP EXP,CHANDRAKONA RD,CDGR,65,SER,87.340588,22.739076
18036,HTE KGP EXP,SALBONI,SLB,65,SER,87.321899,22.640971
18036,HTE KGP EXP,GODAPIASAL,GSL,68,SER,87.320806,22.530677
18036,HTE KGP EXP,MIDNAPORE,MDN,38,SER,87.307379,22.42498
18036,HTE KGP EXP,GOKULPUR,GKL,36,SER,87.293716,22.375923
18036,HTE KGP EXP,GIRIMAIDAN,GMDN,16,SER,87.306151,22.340478
18036,HTE KGP EXP,KHARAGPUR JN,KGP,1,SER,87.32845600000000,22.341432
