Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15274,SATYAGRAH EXP,ANAND VIHAR TRM,ANVT,4,ECR,77.31521255,28.6505035654
15274,SATYAGRAH EXP,SAHIBABAD,SBB,7,ECR,77.364182,28.674037
15274,SATYAGRAH EXP,GHAZIABAD,GZB,9,ECR,77.431099,28.649702
15274,SATYAGRAH EXP,PILKHUA,PKW,30,ECR,77.668008,28.712335
15274,SATYAGRAH EXP,HAPUR,HPU,35,ECR,77.77957600000000,28.739613
15274,SATYAGRAH EXP,GARHMUKTESAR,GMS,44,ECR,78.07350800000000,28.781743
15274,SATYAGRAH EXP,GAJRAULA JN,GJL,46,ECR,78.250784,28.834938
15274,SATYAGRAH EXP,AMROHA,AMRO,47,ECR,78.474329,28.892688
15274,SATYAGRAH EXP,MORADABAD,MB,43,ECR,78.765801,28.831621
15274,SATYAGRAH EXP,RAMPUR,RMU,50,ECR,79.023419,28.778863
15274,SATYAGRAH EXP,BAREILLY,BE,58,ECR,79.4108444,28.3371543
15274,SATYAGRAH EXP,SHAHJEHANPUR,SPN,60,ECR,79.904605,27.894224
15274,SATYAGRAH EXP,ROZA JN,ROZA,67,ECR,79.956038,27.853121
15274,SATYAGRAH EXP,SITAPUR CITY,SPC,13,ECR,80.679695,27.583612
15274,SATYAGRAH EXP,SITAPUR,STP,13,ECR,80.697762,27.558728
15274,SATYAGRAH EXP,BISWAN,BVN,19,ECR,80.990464292,27.4894825714
15274,SATYAGRAH EXP,MAHMUDABAD AVDH,MMB,22,ECR,81.114404,27.288295
15274,SATYAGRAH EXP,TAHSIL FATEHPUR,TSF,23,ECR,81.203969,27.168445
15274,SATYAGRAH EXP,BURHWAL,BUW,16,ECR,81.39016,27.087081
15274,SATYAGRAH EXP,JARWAL ROAD,JLD,22,ECR,81.540406,27.120389
15274,SATYAGRAH EXP,COLONELGANJ,CLJ,28,ECR,81.69417800000000,27.137698
15274,SATYAGRAH EXP,GONDA JN,GD,31,ECR,81.97815200000000,27.154613
15274,SATYAGRAH EXP,MANKAPUR JN,MUR,38,ECR,82.227648,27.039058
15274,SATYAGRAH EXP,MASKANWA,MSW,41,ECR,82.3597396039,27.0013792301
15274,SATYAGRAH EXP,BABHNAN,BV,45,ECR,82.500127,26.938525
15274,SATYAGRAH EXP,GAUR,GAUR,45,ECR,82.56115800000000,26.913411
15274,SATYAGRAH EXP,BASTI,BST,51,ECR,82.77005900000000,26.815678
15274,SATYAGRAH EXP,KHALILABAD,KLD,46,ECR,83.055073,26.77453
15274,SATYAGRAH EXP,GORAKHPUR JN,GKP,16,ECR,83.381499,26.759311
15274,SATYAGRAH EXP,PIPRAICH,PPC,27,ECR,83.535848,26.828307
15274,SATYAGRAH EXP,KAPTANGANJ JN,CPJ,23,ECR,83.69990700000000,26.926388
15274,SATYAGRAH EXP,GHUGHULI,GH,30,ECR,83.7137745453,27.0539516142
15274,SATYAGRAH EXP,SISWA BAZAR,SBZ,25,ECR,83.7563490747,27.1495669522
15274,SATYAGRAH EXP,KHADA,KZA,26,ECR,83.868376,27.182926
15274,SATYAGRAH EXP,PANIAHWA,PNYA,25,ECR,83.933839,27.167486
15274,SATYAGRAH EXP,BAGAHA,BUG,18,ECR,84.066991,27.130045
15274,SATYAGRAH EXP,BHAIROGANJ,BRU,28,ECR,84.24239742,27.15141815
15274,SATYAGRAH EXP,HARINAGAR,HIR,34,ECR,84.324507,27.156647
15274,SATYAGRAH EXP,NARKATIAGANJ JN,NKE,28,ECR,84.464045,27.105035
15274,SATYAGRAH EXP,CHANPATIA,CAI,35,ECR,84.53063900000000,26.94163
15274,SATYAGRAH EXP,BETTIAH,BTH,49,ECR,84.5229561,26.8058847
15274,SATYAGRAH EXP,MAJHOWLIA,MJL,52,ECR,84.619139,26.802772
15274,SATYAGRAH EXP,SAGAULI JN,SGL,57,ECR,84.73934,26.758187
15274,SATYAGRAH EXP,RAMGARHWA,RGH,72,ECR,84.7971486487,26.8738428265
