Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17603,KCG YNK EXP,KACHEGUDA,KCG,7,SCR,78.499756,17.389561
17603,KCG YNK EXP,SHADNAGAR,SHNR,16,SCR,78.213273,17.064646
17603,KCG YNK EXP,MAHBUBNAGAR,MBNR,25,SCR,77.999429,16.757768
17603,KCG YNK EXP,GADWAL,GWD,38,SCR,77.80967200000000,16.22509
17603,KCG YNK EXP,KURNOOL CITY,KRNT,34,SCR,78.032655,15.833715
17603,KCG YNK EXP,DHONE,DHNE,10,SCR,77.865727,15.396729
17603,KCG YNK EXP,GUNTAKAL JN,GTL,9,SCR,77.36661100000000,15.17556
17603,KCG YNK EXP,GOOTY JN,GY,14,SCR,77.625823,15.149208
17603,KCG YNK EXP,ANANTAPUR,ATP,11,SCR,77.59531200000000,14.686478
17603,KCG YNK EXP,DHARMAVARAM JN,DMM,7,SCR,77.717115,14.424369
17603,KCG YNK EXP,SAI P NILAYAM,SSPN,15,SCR,77.757559,14.160468
17603,KCG YNK EXP,PENUKONDA,PKD,14,SCR,77.592521,14.099641
17603,KCG YNK EXP,HINDUPUR,HUP,18,SCR,77.500362,13.819144
17603,KCG YNK EXP,GAURIBIDANUR,GBD,14,SCR,77.512781,13.613081
17603,KCG YNK EXP,DODBALLAPUR,DBU,8,SCR,77.55016,13.27894
